0.00014,0.000158,0.000152,0,0,0,0,0,0,0,0,0,0,0,0
5.2773,5.2497,5.3169,0,0,0,0,0,0,0,0,0,0,0,0
0.05236,0.052411,0.052857,0,0,0,0,0,0,0,0,0,0,0,0
0.053552,0.05337,0.050848,0,0,0,0,0,0,0,0,0,0,0,0
0.054659,0.054895,0.050856,0,0,0,0,0,0,0,0,0,0,0,0
0.056529,0.057986,0.055875,0,0,0,0,0,0,0,0,0,0,0,0
0.052691,0.055585,0.053986,0,0,0,0,0,0,0,0,0,0,0,0
0.052733,0.052643,0.054958,0,0,0,0,0,0,0,0,0,0,0,0
0.052539,0.053129,0.052248,0,0,0,0,0,0,0,0,0,0,0,0
0.053637,0.053327,0.055832,0,0,0,0,0,0,0,0,0,0,0,0
0.051811,0.051685,0.05463,0,0,0,0,0,0,0,0,0,0,0,0
0.039599,0.038813,0.042027,0,0,0,0,0,0,0,0,0,0,0,0
0.038578,0.039823,0.039728,0,0,0,0,0,0,0,0,0,0,0,0
0.038154,0.039845,0.038309,0,0,0,0,0,0,0,0,0,0,0,0
0.038175,0.03987,0.040381,0,0,0,0,0,0,0,0,0,0,0,0
0.038251,0.039685,0.040347,0,0,0,0,0,0,0,0,0,0,0,0
0.038189,0.039178,0.038366,0,0,0,0,0,0,0,0,0,0,0,0
0.037884,0.03756,0.040126,0,0,0,0,0,0,0,0,0,0,0,0
0.038084,0.038754,0.041626,0,0,0,0,0,0,0,0,0,0,0,0
0.039926,0.037785,0.04053,0,0,0,0,0,0,0,0,0,0,0,0
0.052873,0.051028,0.053354,0,0,0,0,0,0,0,0,0,0,0,0
0.039931,0.03769,0.043379,0,0,0,0,0,0,0,0,0,0,0,0
0.039799,0.037744,0.039414,0,0,0,0,0,0,0,0,0,0,0,0
0.040039,0.037788,0.038418,0,0,0,0,0,0,0,0,0,0,0,0
0.039844,0.037807,0.037948,0,0,0,0,0,0,0,0,0,0,0,0
0.04008,0.037902,0.037885,0,0,0,0,0,0,0,0,0,0,0,0
0.040018,0.038177,0.038002,0,0,0,0,0,0,0,0,0,0,0,0
0.03979,0.038038,0.037908,0,0,0,0,0,0,0,0,0,0,0,0
0.040581,0.03791,0.038399,0,0,0,0,0,0,0,0,0,0,0,0
0.053889,0.054684,0.054297,0,0,0,0,0,0,0,0,0,0,0,0
0.05422,0.055436,0.05499,0,0,0,0,0,0,0,0,0,0,0,0
0.040351,0.038681,0.038343,0,0,0,0,0,0,0,0,0,0,0,0
0.039717,0.038327,0.0386,0,0,0,0,0,0,0,0,0,0,0,0
0.040265,0.038572,0.038424,0,0,0,0,0,0,0,0,0,0,0,0
0.039943,0.038528,0.039091,0,0,0,0,0,0,0,0,0,0,0,0
0.040075,0.040819,0.038567,0,0,0,0,0,0,0,0,0,0,0,0
0.040077,0.040848,0.038528,0,0,0,0,0,0,0,0,0,0,0,0
0.040849,0.041246,0.038233,0,0,0,0,0,0,0,0,0,0,0,0
0.040368,0.040941,0.038962,0,0,0,0,0,0,0,0,0,0,0,0
0.040684,0.039571,0.038722,0,0,0,0,0,0,0,0,0,0,0,0
0.053886,0.05198,0.052232,0,0,0,0,0,0,0,0,0,0,0,0
0.04102,0.039266,0.039176,0,0,0,0,0,0,0,0,0,0,0,0
0.040877,0.039236,0.039924,0,0,0,0,0,0,0,0,0,0,0,0
0.038621,0.037186,0.036783,0,0,0,0,0,0,0,0,0,0,0,0
0.036235,0.036611,0.037604,0,0,0,0,0,0,0,0,0,0,0,0
0.036407,0.036421,0.037163,0,0,0,0,0,0,0,0,0,0,0,0
0.036225,0.038783,0.037585,0,0,0,0,0,0,0,0,0,0,0,0
0.036402,0.036284,0.036607,0,0,0,0,0,0,0,0,0,0,0,0
0.038701,0.038788,0.039163,0,0,0,0,0,0,0,0,0,0,0,0
0.053577,0.055844,0.053432,0,0,0,0,0,0,0,0,0,0,0,0
0.055497,0.055519,0.05192,0,0,0,0,0,0,0,0,0,0,0,0
0.041252,0.041234,0.041505,0,0,0,0,0,0,0,0,0,0,0,0
0.039062,0.038852,0.039581,0,0,0,0,0,0,0,0,0,0,0,0
0.041729,0.038822,0.041996,0,0,0,0,0,0,0,0,0,0,0,0
0.038649,0.036688,0.036633,0,0,0,0,0,0,0,0,0,0,0,0
0.036782,0.036643,0.036746,0,0,0,0,0,0,0,0,0,0,0,0
0.040846,0.038936,0.04183,0,0,0,0,0,0,0,0,0,0,0,0
0.045564,0.03878,0.041682,0,0,0,0,0,0,0,0,0,0,0,0
0.039024,0.036943,0.038379,0,0,0,0,0,0,0,0,0,0,0,0
0.037003,0.037448,0.036979,0,0,0,0,0,0,0,0,0,0,0,0
0.052207,0.055006,0.052849,0,0,0,0,0,0,0,0,0,0,0,0
0.042926,0.041202,0.042351,0,0,0,0,0,0,0,0,0,0,0,0
0.038991,0.04095,0.041082,0,0,0,0,0,0,0,0,0,0,0,0
0.040197,0.040758,0.041411,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.00015,0.000107,0.000211,0,0,0,0,0,0,0,0,0,0,0,0
5.3608,5.28,5.2485,0,0,0,0,0,0,0,0,0,0,0,0
0.051469,0.055192,0.054622,0,0,0,0,0,0,0,0,0,0,0,0
0.055596,0.055324,0.055062,0,0,0,0,0,0,0,0,0,0,0,0
0.055739,0.055295,0.055672,0,0,0,0,0,0,0,0,0,0,0,0
0.057793,0.05465,0.056729,0,0,0,0,0,0,0,0,0,0,0,0
0.056622,0.056042,0.059486,0,0,0,0,0,0,0,0,0,0,0,0
0.056465,0.05413,0.055123,0,0,0,0,0,0,0,0,0,0,0,0
0.057671,0.058078,0.057199,0,0,0,0,0,0,0,0,0,0,0,0
0.055149,0.05499,0.053869,0,0,0,0,0,0,0,0,0,0,0,0
0.051725,0.053385,0.053248,0,0,0,0,0,0,0,0,0,0,0,0
0.039389,0.041726,0.039653,0,0,0,0,0,0,0,0,0,0,0,0
0.036784,0.036935,0.038186,0,0,0,0,0,0,0,0,0,0,0,0
0.037888,0.039524,0.036333,0,0,0,0,0,0,0,0,0,0,0,0
0.036923,0.039252,0.038712,0,0,0,0,0,0,0,0,0,0,0,0
0.042644,0.042071,0.041504,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000149,0.000103,0.000104,0,0,0,0,0,0,0,0,0,0,0,0
5.2707,5.2681,5.2362,0,0,0,0,0,0,0,0,0,0,0,0
0.054649,0.050046,0.051427,0,0,0,0,0,0,0,0,0,0,0,0
0.055433,0.055684,0.055185,0,0,0,0,0,0,0,0,0,0,0,0
0.056091,0.057148,0.056198,0,0,0,0,0,0,0,0,0,0,0,0
0.055027,0.05774,0.058692,0,0,0,0,0,0,0,0,0,0,0,0
0.055356,0.05713,0.057465,0,0,0,0,0,0,0,0,0,0,0,0
0.053521,0.056608,0.056404,0,0,0,0,0,0,0,0,0,0,0,0
0.053615,0.057351,0.0557,0,0,0,0,0,0,0,0,0,0,0,0
0.051099,0.054799,0.053353,0,0,0,0,0,0,0,0,0,0,0,0
0.053405,0.052166,0.053274,0,0,0,0,0,0,0,0,0,0,0,0
0.037055,0.038407,0.036767,0,0,0,0,0,0,0,0,0,0,0,0
0.036713,0.038487,0.038882,0,0,0,0,0,0,0,0,0,0,0,0
0.050113,0.051616,0.052183,0,0,0,0,0,0,0,0,0,0,0,0
0.037391,0.038416,0.036995,0,0,0,0,0,0,0,0,0,0,0,0
0.036958,0.038291,0.037457,0,0,0,0,0,0,0,0,0,0,0,0
0.050462,0.051898,0.049949,0,0,0,0,0,0,0,0,0,0,0,0
0.037101,0.038427,0.041992,0,0,0,0,0,0,0,0,0,0,0,0
0.040894,0.041395,0.039175,0,0,0,0,0,0,0,0,0,0,0,0
0.039347,0.041452,0.038972,0,0,0,0,0,0,0,0,0,0,0,0
0.052478,0.054688,0.0528,0,0,0,0,0,0,0,0,0,0,0,0
0.041619,0.041119,0.039936,0,0,0,0,0,0,0,0,0,0,0,0
0.039407,0.038058,0.038577,0,0,0,0,0,0,0,0,0,0,0,0
0.042003,0.038462,0.041915,0,0,0,0,0,0,0,0,0,0,0,0
0.040983,0.038427,0.041534,0,0,0,0,0,0,0,0,0,0,0,0
0.040884,0.03837,0.041404,0,0,0,0,0,0,0,0,0,0,0,0
0.041174,0.038512,0.041628,0,0,0,0,0,0,0,0,0,0,0,0
0.066697,0.065837,0.068275,0,0,0,0,0,0,0,0,0,0,0,0
0.039497,0.038845,0.041167,0,0,0,0,0,0,0,0,0,0,0,0
0.041325,0.041254,0.038898,0,0,0,0,0,0,0,0,0,0,0,0
0.052991,0.052956,0.053989,0,0,0,0,0,0,0,0,0,0,0,0
0.041782,0.038799,0.041167,0,0,0,0,0,0,0,0,0,0,0,0
0.041828,0.039288,0.039507,0,0,0,0,0,0,0,0,0,0,0,0
0.039155,0.03651,0.036858,0,0,0,0,0,0,0,0,0,0,0,0
0.036732,0.036623,0.037394,0,0,0,0,0,0,0,0,0,0,0,0
0.038929,0.036101,0.036573,0,0,0,0,0,0,0,0,0,0,0,0
0.036889,0.036505,0.039167,0,0,0,0,0,0,0,0,0,0,0,0
0.037164,0.036852,0.038087,0,0,0,0,0,0,0,0,0,0,0,0
0.037207,0.036964,0.039038,0,0,0,0,0,0,0,0,0,0,0,0
0.037141,0.036469,0.038916,0,0,0,0,0,0,0,0,0,0,0,0
0.052064,0.049895,0.052131,0,0,0,0,0,0,0,0,0,0,0,0
0.038665,0.037366,0.040455,0,0,0,0,0,0,0,0,0,0,0,0
0.039305,0.03677,0.039248,0,0,0,0,0,0,0,0,0,0,0,0
0.036876,0.037202,0.03858,0,0,0,0,0,0,0,0,0,0,0,0
0.039342,0.036685,0.038586,0,0,0,0,0,0,0,0,0,0,0,0
0.040122,0.037016,0.038538,0,0,0,0,0,0,0,0,0,0,0,0
0.037722,0.036856,0.038182,0,0,0,0,0,0,0,0,0,0,0,0
0.053687,0.052424,0.053032,0,0,0,0,0,0,0,0,0,0,0,0
0.040115,0.036249,0.039662,0,0,0,0,0,0,0,0,0,0,0,0
0.036817,0.036701,0.038615,0,0,0,0,0,0,0,0,0,0,0,0
