0.000152,0.000209,0.000125,0,0,0,0,0,0,0,0,0,0,0,0
5.2516,5.3056,5.2636,0,0,0,0,0,0,0,0,0,0,0,0
0.044035,0.046362,0.04271,0,0,0,0,0,0,0,0,0,0,0,0
0.04611,0.046495,0.044559,0,0,0,0,0,0,0,0,0,0,0,0
0.046297,0.047259,0.047411,0,0,0,0,0,0,0,0,0,0,0,0
0.047905,0.048401,0.048298,0,0,0,0,0,0,0,0,0,0,0,0
0.048266,0.049298,0.046497,0,0,0,0,0,0,0,0,0,0,0,0
0.047395,0.049155,0.045187,0,0,0,0,0,0,0,0,0,0,0,0
0.048436,0.04969,0.04859,0,0,0,0,0,0,0,0,0,0,0,0
0.047992,0.050225,0.049051,0,0,0,0,0,0,0,0,0,0,0,0
0.047405,0.04743,0.046751,0,0,0,0,0,0,0,0,0,0,0,0
0.033556,0.034672,0.035443,0,0,0,0,0,0,0,0,0,0,0,0
0.033947,0.033509,0.03376,0,0,0,0,0,0,0,0,0,0,0,0
0.033181,0.034153,0.031548,0,0,0,0,0,0,0,0,0,0,0,0
0.033348,0.031673,0.033835,0,0,0,0,0,0,0,0,0,0,0,0
0.033473,0.033723,0.03344,0,0,0,0,0,0,0,0,0,0,0,0
0.033942,0.031632,0.034069,0,0,0,0,0,0,0,0,0,0,0,0
0.033225,0.032613,0.033386,0,0,0,0,0,0,0,0,0,0,0,0
0.033155,0.03145,0.033392,0,0,0,0,0,0,0,0,0,0,0,0
0.033318,0.031485,0.034807,0,0,0,0,0,0,0,0,0,0,0,0
0.046572,0.044744,0.044575,0,0,0,0,0,0,0,0,0,0,0,0
0.036013,0.034653,0.034238,0,0,0,0,0,0,0,0,0,0,0,0
0.034386,0.034234,0.033414,0,0,0,0,0,0,0,0,0,0,0,0
0.033755,0.031538,0.033262,0,0,0,0,0,0,0,0,0,0,0,0
0.033886,0.033519,0.033308,0,0,0,0,0,0,0,0,0,0,0,0
0.033826,0.033503,0.034513,0,0,0,0,0,0,0,0,0,0,0,0
0.033872,0.031511,0.031849,0,0,0,0,0,0,0,0,0,0,0,0
0.034144,0.032909,0.03213,0,0,0,0,0,0,0,0,0,0,0,0
0.034249,0.031868,0.033155,0,0,0,0,0,0,0,0,0,0,0,0
0.0488,0.045635,0.046497,0,0,0,0,0,0,0,0,0,0,0,0
0.047701,0.047857,0.047643,0,0,0,0,0,0,0,0,0,0,0,0
0.034509,0.032116,0.034617,0,0,0,0,0,0,0,0,0,0,0,0
0.034424,0.031346,0.033748,0,0,0,0,0,0,0,0,0,0,0,0
0.034296,0.031478,0.031595,0,0,0,0,0,0,0,0,0,0,0,0
0.034307,0.031927,0.032051,0,0,0,0,0,0,0,0,0,0,0,0
0.034952,0.033726,0.034365,0,0,0,0,0,0,0,0,0,0,0,0
0.037018,0.034038,0.033389,0,0,0,0,0,0,0,0,0,0,0,0
0.034086,0.034335,0.032098,0,0,0,0,0,0,0,0,0,0,0,0
0.033585,0.033481,0.031901,0,0,0,0,0,0,0,0,0,0,0,0
0.032496,0.034855,0.033443,0,0,0,0,0,0,0,0,0,0,0,0
0.044795,0.048407,0.044956,0,0,0,0,0,0,0,0,0,0,0,0
0.032094,0.034816,0.032333,0,0,0,0,0,0,0,0,0,0,0,0
0.032051,0.032296,0.032499,0,0,0,0,0,0,0,0,0,0,0,0
0.032186,0.034204,0.035405,0,0,0,0,0,0,0,0,0,0,0,0
0.032005,0.031712,0.033462,0,0,0,0,0,0,0,0,0,0,0,0
0.032428,0.031901,0.032252,0,0,0,0,0,0,0,0,0,0,0,0
0.032218,0.034068,0.034104,0,0,0,0,0,0,0,0,0,0,0,0
0.032119,0.031923,0.032052,0,0,0,0,0,0,0,0,0,0,0,0
0.031739,0.031704,0.031882,0,0,0,0,0,0,0,0,0,0,0,0
0.046939,0.045766,0.048235,0,0,0,0,0,0,0,0,0,0,0,0
0.047932,0.045941,0.046981,0,0,0,0,0,0,0,0,0,0,0,0
0.034383,0.035763,0.032801,0,0,0,0,0,0,0,0,0,0,0,0
0.034211,0.034199,0.033155,0,0,0,0,0,0,0,0,0,0,0,0
0.034326,0.034226,0.032523,0,0,0,0,0,0,0,0,0,0,0,0
0.03421,0.034247,0.033303,0,0,0,0,0,0,0,0,0,0,0,0
0.034528,0.035075,0.033593,0,0,0,0,0,0,0,0,0,0,0,0
0.034225,0.037998,0.033109,0,0,0,0,0,0,0,0,0,0,0,0
0.032277,0.037537,0.034494,0,0,0,0,0,0,0,0,0,0,0,0
0.032951,0.03695,0.033542,0,0,0,0,0,0,0,0,0,0,0,0
0.033962,0.036176,0.033745,0,0,0,0,0,0,0,0,0,0,0,0
0.046886,0.048984,0.046762,0,0,0,0,0,0,0,0,0,0,0,0
0.034728,0.036233,0.034083,0,0,0,0,0,0,0,0,0,0,0,0
0.032806,0.035461,0.033571,0,0,0,0,0,0,0,0,0,0,0,0
0.032744,0.033122,0.033733,0,0,0,0,0,0,0,0,0,0,0,0
0.031886,0.036934,0.032276,0,0,0,0,0,0,0,0,0,0,0,0
0.032051,0.036912,0.032157,0,0,0,0,0,0,0,0,0,0,0,0
0.031821,0.032705,0.032034,0,0,0,0,0,0,0,0,0,0,0,0
0.033798,0.032429,0.034173,0,0,0,0,0,0,0,0,0,0,0,0
0.033141,0.032644,0.034327,0,0,0,0,0,0,0,0,0,0,0,0
0.04594,0.049055,0.047039,0,0,0,0,0,0,0,0,0,0,0,0
0.048243,0.04855,0.045311,0,0,0,0,0,0,0,0,0,0,0,0
0.034337,0.035885,0.033989,0,0,0,0,0,0,0,0,0,0,0,0
0.034063,0.034119,0.034189,0,0,0,0,0,0,0,0,0,0,0,0
0.033507,0.033738,0.033483,0,0,0,0,0,0,0,0,0,0,0,0
0.031552,0.033997,0.03364,0,0,0,0,0,0,0,0,0,0,0,0
0.03179,0.033975,0.033749,0,0,0,0,0,0,0,0,0,0,0,0
0.031681,0.032037,0.031646,0,0,0,0,0,0,0,0,0,0,0,0
0.034412,0.034277,0.031662,0,0,0,0,0,0,0,0,0,0,0,0
0.031927,0.033996,0.031714,0,0,0,0,0,0,0,0,0,0,0,0
0.032066,0.03417,0.034044,0,0,0,0,0,0,0,0,0,0,0,0
0.04651,0.047424,0.047039,0,0,0,0,0,0,0,0,0,0,0,0
0.033229,0.034655,0.033227,0,0,0,0,0,0,0,0,0,0,0,0
0.033983,0.032802,0.03445,0,0,0,0,0,0,0,0,0,0,0,0
0.032985,0.031966,0.034176,0,0,0,0,0,0,0,0,0,0,0,0
0.03189,0.032062,0.034181,0,0,0,0,0,0,0,0,0,0,0,0
0.032128,0.032216,0.033919,0,0,0,0,0,0,0,0,0,0,0,0
0.032342,0.032244,0.034268,0,0,0,0,0,0,0,0,0,0,0,0
0.034194,0.032171,0.034195,0,0,0,0,0,0,0,0,0,0,0,0
0.031778,0.034523,0.034097,0,0,0,0,0,0,0,0,0,0,0,0
0.046564,0.048784,0.048954,0,0,0,0,0,0,0,0,0,0,0,0
0.045743,0.048304,0.047766,0,0,0,0,0,0,0,0,0,0,0,0
0.031993,0.035937,0.034813,0,0,0,0,0,0,0,0,0,0,0,0
0.032114,0.034298,0.034457,0,0,0,0,0,0,0,0,0,0,0,0
0.031854,0.03184,0.032111,0,0,0,0,0,0,0,0,0,0,0,0
0.031342,0.031773,0.032038,0,0,0,0,0,0,0,0,0,0,0,0
0.03255,0.032809,0.034072,0,0,0,0,0,0,0,0,0,0,0,0
0.031769,0.032129,0.034145,0,0,0,0,0,0,0,0,0,0,0,0
0.031575,0.031772,0.034205,0,0,0,0,0,0,0,0,0,0,0,0
0.032219,0.032955,0.034935,0,0,0,0,0,0,0,0,0,0,0,0
0.033557,0.034387,0.034193,0,0,0,0,0,0,0,0,0,0,0,0
0.045337,0.047275,0.046964,0,0,0,0,0,0,0,0,0,0,0,0
0.031956,0.03373,0.034243,0,0,0,0,0,0,0,0,0,0,0,0
0.031732,0.033663,0.034138,0,0,0,0,0,0,0,0,0,0,0,0
0.03392,0.033535,0.034197,0,0,0,0,0,0,0,0,0,0,0,0
0.034164,0.03377,0.032023,0,0,0,0,0,0,0,0,0,0,0,0
0.032285,0.03408,0.032045,0,0,0,0,0,0,0,0,0,0,0,0
0.035021,0.033877,0.033809,0,0,0,0,0,0,0,0,0,0,0,0
0.033001,0.033848,0.034285,0,0,0,0,0,0,0,0,0,0,0,0
0.032568,0.034114,0.03432,0,0,0,0,0,0,0,0,0,0,0,0
0.051684,0.048637,0.04903,0,0,0,0,0,0,0,0,0,0,0,0
0.050571,0.048112,0.048513,0,0,0,0,0,0,0,0,0,0,0,0
0.035039,0.032153,0.034491,0,0,0,0,0,0,0,0,0,0,0,0
0.034306,0.03159,0.031718,0,0,0,0,0,0,0,0,0,0,0,0
0.034758,0.031886,0.034195,0,0,0,0,0,0,0,0,0,0,0,0
0.034932,0.031823,0.034207,0,0,0,0,0,0,0,0,0,0,0,0
0.035001,0.031728,0.034174,0,0,0,0,0,0,0,0,0,0,0,0
0.034236,0.03171,0.033991,0,0,0,0,0,0,0,0,0,0,0,0
0.034394,0.030986,0.031738,0,0,0,0,0,0,0,0,0,0,0,0
0.034727,0.032213,0.03424,0,0,0,0,0,0,0,0,0,0,0,0
0.035076,0.032278,0.034131,0,0,0,0,0,0,0,0,0,0,0,0
