0.000176,0.000152,0.000154,0,0,0,0,0,0,0,0,0,0,0,0
5.3065,5.3085,5.3186,0,0,0,0,0,0,0,0,0,0,0,0
0.067095,0.070733,0.071825,0,0,0,0,0,0,0,0,0,0,0,0
0.068376,0.070966,0.072003,0,0,0,0,0,0,0,0,0,0,0,0
0.070725,0.071663,0.069476,0,0,0,0,0,0,0,0,0,0,0,0
0.074018,0.072048,0.072764,0,0,0,0,0,0,0,0,0,0,0,0
0.073898,0.071919,0.073611,0,0,0,0,0,0,0,0,0,0,0,0
0.074056,0.076316,0.074399,0,0,0,0,0,0,0,0,0,0,0,0
0.07359,0.071192,0.072998,0,0,0,0,0,0,0,0,0,0,0,0
0.058294,0.055755,0.057646,0,0,0,0,0,0,0,0,0,0,0,0
0.068499,0.067475,0.069692,0,0,0,0,0,0,0,0,0,0,0,0
0.056802,0.055034,0.056389,0,0,0,0,0,0,0,0,0,0,0,0
0.054892,0.054847,0.056035,0,0,0,0,0,0,0,0,0,0,0,0
0.056146,0.055083,0.055321,0,0,0,0,0,0,0,0,0,0,0,0
0.05686,0.055344,0.056833,0,0,0,0,0,0,0,0,0,0,0,0
0.054788,0.054597,0.05555,0,0,0,0,0,0,0,0,0,0,0,0
0.057356,0.054336,0.055045,0,0,0,0,0,0,0,0,0,0,0,0
0.054916,0.055192,0.057231,0,0,0,0,0,0,0,0,0,0,0,0
0.056084,0.055568,0.055553,0,0,0,0,0,0,0,0,0,0,0,0
0.055959,0.053799,0.053664,0,0,0,0,0,0,0,0,0,0,0,0
0.068641,0.067361,0.069863,0,0,0,0,0,0,0,0,0,0,0,0
0.054754,0.056448,0.054578,0,0,0,0,0,0,0,0,0,0,0,0
0.055354,0.056415,0.055722,0,0,0,0,0,0,0,0,0,0,0,0
0.054867,0.0552,0.054891,0,0,0,0,0,0,0,0,0,0,0,0
0.055272,0.054871,0.055929,0,0,0,0,0,0,0,0,0,0,0,0
0.055239,0.05545,0.055021,0,0,0,0,0,0,0,0,0,0,0,0
0.054976,0.057879,0.056295,0,0,0,0,0,0,0,0,0,0,0,0
0.054898,0.056528,0.055601,0,0,0,0,0,0,0,0,0,0,0,0
0.05503,0.055473,0.054873,0,0,0,0,0,0,0,0,0,0,0,0
0.070157,0.076814,0.06975,0,0,0,0,0,0,0,0,0,0,0,0
0.07218,0.073741,0.069617,0,0,0,0,0,0,0,0,0,0,0,0
0.056319,0.058654,0.054886,0,0,0,0,0,0,0,0,0,0,0,0
0.057043,0.057898,0.055356,0,0,0,0,0,0,0,0,0,0,0,0
0.05691,0.055809,0.055061,0,0,0,0,0,0,0,0,0,0,0,0
0.057189,0.056285,0.055755,0,0,0,0,0,0,0,0,0,0,0,0
0.055738,0.055881,0.055237,0,0,0,0,0,0,0,0,0,0,0,0
0.054078,0.05513,0.05685,0,0,0,0,0,0,0,0,0,0,0,0
0.054893,0.054844,0.054593,0,0,0,0,0,0,0,0,0,0,0,0
0.055371,0.055828,0.055395,0,0,0,0,0,0,0,0,0,0,0,0
0.055392,0.055733,0.057455,0,0,0,0,0,0,0,0,0,0,0,0
0.069009,0.070348,0.068702,0,0,0,0,0,0,0,0,0,0,0,0
0.058959,0.056037,0.061239,0,0,0,0,0,0,0,0,0,0,0,0
0.055521,0.056633,0.05924,0,0,0,0,0,0,0,0,0,0,0,0
0.054516,0.055153,0.056104,0,0,0,0,0,0,0,0,0,0,0,0
0.055235,0.055904,0.055479,0,0,0,0,0,0,0,0,0,0,0,0
0.055695,0.056013,0.057421,0,0,0,0,0,0,0,0,0,0,0,0
0.057879,0.05606,0.057553,0,0,0,0,0,0,0,0,0,0,0,0
0.05644,0.056061,0.057509,0,0,0,0,0,0,0,0,0,0,0,0
0.055239,0.056604,0.056614,0,0,0,0,0,0,0,0,0,0,0,0
0.074519,0.071348,0.07101,0,0,0,0,0,0,0,0,0,0,0,0
0.070525,0.071225,0.069287,0,0,0,0,0,0,0,0,0,0,0,0
0.055563,0.056529,0.057328,0,0,0,0,0,0,0,0,0,0,0,0
0.055226,0.055872,0.056651,0,0,0,0,0,0,0,0,0,0,0,0
0.055418,0.056899,0.056831,0,0,0,0,0,0,0,0,0,0,0,0
0.055921,0.056155,0.056676,0,0,0,0,0,0,0,0,0,0,0,0
0.056868,0.055206,0.056577,0,0,0,0,0,0,0,0,0,0,0,0
0.056866,0.055708,0.05658,0,0,0,0,0,0,0,0,0,0,0,0
0.055538,0.055551,0.056203,0,0,0,0,0,0,0,0,0,0,0,0
0.056761,0.055399,0.056948,0,0,0,0,0,0,0,0,0,0,0,0
0.054948,0.055558,0.056831,0,0,0,0,0,0,0,0,0,0,0,0
0.068363,0.069868,0.069965,0,0,0,0,0,0,0,0,0,0,0,0
0.055365,0.055966,0.058749,0,0,0,0,0,0,0,0,0,0,0,0
0.05551,0.056497,0.056048,0,0,0,0,0,0,0,0,0,0,0,0
0.057666,0.056017,0.057524,0,0,0,0,0,0,0,0,0,0,0,0
0.05745,0.056156,0.057298,0,0,0,0,0,0,0,0,0,0,0,0
0.057169,0.056183,0.056918,0,0,0,0,0,0,0,0,0,0,0,0
0.071441,0.070626,0.071955,0,0,0,0,0,0,0,0,0,0,0,0
0.05834,0.056823,0.057781,0,0,0,0,0,0,0,0,0,0,0,0
0.055751,0.056507,0.056705,0,0,0,0,0,0,0,0,0,0,0,0
0.055841,0.056199,0.057092,0,0,0,0,0,0,0,0,0,0,0,0
0.070279,0.070261,0.070179,0,0,0,0,0,0,0,0,0,0,0,0
0.070318,0.071015,0.068773,0,0,0,0,0,0,0,0,0,0,0,0
0.070952,0.070033,0.068538,0,0,0,0,0,0,0,0,0,0,0,0
0.067342,0.057239,0.05589,0,0,0,0,0,0,0,0,0,0,0,0
0.056194,0.056071,0.056316,0,0,0,0,0,0,0,0,0,0,0,0
0.056169,0.056106,0.056766,0,0,0,0,0,0,0,0,0,0,0,0
0.055626,0.05655,0.055855,0,0,0,0,0,0,0,0,0,0,0,0
0.055379,0.056335,0.056264,0,0,0,0,0,0,0,0,0,0,0,0
0.055533,0.056425,0.056035,0,0,0,0,0,0,0,0,0,0,0,0
0.054595,0.055669,0.054588,0,0,0,0,0,0,0,0,0,0,0,0
0.067868,0.069946,0.068399,0,0,0,0,0,0,0,0,0,0,0,0
0.061276,0.057594,0.055629,0,0,0,0,0,0,0,0,0,0,0,0
0.060161,0.05643,0.05626,0,0,0,0,0,0,0,0,0,0,0,0
0.058238,0.056437,0.055925,0,0,0,0,0,0,0,0,0,0,0,0
0.058245,0.056415,0.055983,0,0,0,0,0,0,0,0,0,0,0,0
0.058376,0.057609,0.055984,0,0,0,0,0,0,0,0,0,0,0,0
0.070497,0.07171,0.071658,0,0,0,0,0,0,0,0,0,0,0,0
0.056595,0.057065,0.057476,0,0,0,0,0,0,0,0,0,0,0,0
0.058205,0.058972,0.055767,0,0,0,0,0,0,0,0,0,0,0,0
0.058431,0.059126,0.056155,0,0,0,0,0,0,0,0,0,0,0,0
0.069395,0.072923,0.069286,0,0,0,0,0,0,0,0,0,0,0,0
0.057361,0.056245,0.055407,0,0,0,0,0,0,0,0,0,0,0,0
0.05597,0.056886,0.056284,0,0,0,0,0,0,0,0,0,0,0,0
0.055603,0.058554,0.055715,0,0,0,0,0,0,0,0,0,0,0,0
0.057777,0.05665,0.056456,0,0,0,0,0,0,0,0,0,0,0,0
0.058603,0.056383,0.056482,0,0,0,0,0,0,0,0,0,0,0,0
0.055857,0.05852,0.055884,0,0,0,0,0,0,0,0,0,0,0,0
0.055965,0.058579,0.055831,0,0,0,0,0,0,0,0,0,0,0,0
0.058462,0.058876,0.05653,0,0,0,0,0,0,0,0,0,0,0,0
0.058078,0.058454,0.055938,0,0,0,0,0,0,0,0,0,0,0,0
0.07057,0.072667,0.07175,0,0,0,0,0,0,0,0,0,0,0,0
0.055377,0.058608,0.055437,0,0,0,0,0,0,0,0,0,0,0,0
