0.00011,0.000167,0.000152,0,0,0,0,0,0,0,0,0,0,0,0
5.2809,5.3036,5.2898,0,0,0,0,0,0,0,0,0,0,0,0
0.043644,0.043278,0.046081,0,0,0,0,0,0,0,0,0,0,0,0
0.042436,0.042826,0.046138,0,0,0,0,0,0,0,0,0,0,0,0
0.043396,0.043762,0.04718,0,0,0,0,0,0,0,0,0,0,0,0
0.045593,0.044798,0.047823,0,0,0,0,0,0,0,0,0,0,0,0
0.048007,0.046341,0.050142,0,0,0,0,0,0,0,0,0,0,0,0
0.047149,0.046345,0.049503,0,0,0,0,0,0,0,0,0,0,0,0
0.030052,0.030882,0.033264,0,0,0,0,0,0,0,0,0,0,0,0
0.046512,0.046731,0.048515,0,0,0,0,0,0,0,0,0,0,0,0
0.042367,0.042196,0.045327,0,0,0,0,0,0,0,0,0,0,0,0
0.033215,0.030196,0.032744,0,0,0,0,0,0,0,0,0,0,0,0
0.033569,0.034714,0.034246,0,0,0,0,0,0,0,0,0,0,0,0
0.033306,0.034229,0.031875,0,0,0,0,0,0,0,0,0,0,0,0
0.032456,0.033581,0.03166,0,0,0,0,0,0,0,0,0,0,0,0
0.03138,0.033402,0.031866,0,0,0,0,0,0,0,0,0,0,0,0
0.031749,0.033806,0.032237,0,0,0,0,0,0,0,0,0,0,0,0
0.033847,0.035429,0.031485,0,0,0,0,0,0,0,0,0,0,0,0
0.034457,0.035145,0.03428,0,0,0,0,0,0,0,0,0,0,0,0
0.03356,0.031566,0.033122,0,0,0,0,0,0,0,0,0,0,0,0
0.049939,0.046212,0.044837,0,0,0,0,0,0,0,0,0,0,0,0
0.032265,0.031974,0.034179,0,0,0,0,0,0,0,0,0,0,0,0
0.031461,0.031689,0.034283,0,0,0,0,0,0,0,0,0,0,0,0
0.033274,0.032562,0.034058,0,0,0,0,0,0,0,0,0,0,0,0
0.033534,0.032226,0.032418,0,0,0,0,0,0,0,0,0,0,0,0
0.033236,0.033927,0.033991,0,0,0,0,0,0,0,0,0,0,0,0
0.032877,0.033747,0.0338,0,0,0,0,0,0,0,0,0,0,0,0
0.032982,0.032225,0.0316,0,0,0,0,0,0,0,0,0,0,0,0
0.032882,0.031456,0.031479,0,0,0,0,0,0,0,0,0,0,0,0
0.049044,0.046453,0.046263,0,0,0,0,0,0,0,0,0,0,0,0
0.044595,0.048051,0.048069,0,0,0,0,0,0,0,0,0,0,0,0
0.031719,0.034974,0.034072,0,0,0,0,0,0,0,0,0,0,0,0
0.030956,0.034041,0.03359,0,0,0,0,0,0,0,0,0,0,0,0
0.032886,0.034223,0.033558,0,0,0,0,0,0,0,0,0,0,0,0
0.031158,0.031925,0.033771,0,0,0,0,0,0,0,0,0,0,0,0
0.031055,0.031932,0.033571,0,0,0,0,0,0,0,0,0,0,0,0
0.031236,0.032082,0.033728,0,0,0,0,0,0,0,0,0,0,0,0
0.031078,0.031604,0.033593,0,0,0,0,0,0,0,0,0,0,0,0
0.031198,0.032237,0.033779,0,0,0,0,0,0,0,0,0,0,0,0
0.03086,0.034685,0.033631,0,0,0,0,0,0,0,0,0,0,0,0
0.044696,0.047417,0.04637,0,0,0,0,0,0,0,0,0,0,0,0
0.031462,0.034108,0.033407,0,0,0,0,0,0,0,0,0,0,0,0
0.031383,0.031969,0.038393,0,0,0,0,0,0,0,0,0,0,0,0
0.031575,0.031984,0.033273,0,0,0,0,0,0,0,0,0,0,0,0
0.031448,0.031847,0.032004,0,0,0,0,0,0,0,0,0,0,0,0
0.032011,0.032106,0.034185,0,0,0,0,0,0,0,0,0,0,0,0
0.029847,0.030931,0.03224,0,0,0,0,0,0,0,0,0,0,0,0
0.030176,0.030237,0.03018,0,0,0,0,0,0,0,0,0,0,0,0
0.030016,0.030364,0.03,0,0,0,0,0,0,0,0,0,0,0,0
0.045237,0.045113,0.044814,0,0,0,0,0,0,0,0,0,0,0,0
0.043315,0.046165,0.046233,0,0,0,0,0,0,0,0,0,0,0,0
0.029935,0.032953,0.033235,0,0,0,0,0,0,0,0,0,0,0,0
0.031613,0.035262,0.03223,0,0,0,0,0,0,0,0,0,0,0,0
0.029924,0.03338,0.032394,0,0,0,0,0,0,0,0,0,0,0,0
0.029861,0.031855,0.032463,0,0,0,0,0,0,0,0,0,0,0,0
