0.00017,0.000106,0.000237,0,0,0,0,0,0,0,0,0,0,0,0
5.2533,5.2518,5.2578,0,0,0,0,0,0,0,0,0,0,0,0
0.049563,0.049463,0.048524,0,0,0,0,0,0,0,0,0,0,0,0
0.050007,0.050393,0.049339,0,0,0,0,0,0,0,0,0,0,0,0
0.048203,0.047049,0.047808,0,0,0,0,0,0,0,0,0,0,0,0
0.0496,0.04968,0.049772,0,0,0,0,0,0,0,0,0,0,0,0
0.048952,0.046858,0.047975,0,0,0,0,0,0,0,0,0,0,0,0
0.052551,0.04934,0.051531,0,0,0,0,0,0,0,0,0,0,0,0
0.050381,0.049492,0.05242,0,0,0,0,0,0,0,0,0,0,0,0
0.051904,0.050041,0.051524,0,0,0,0,0,0,0,0,0,0,0,0
0.048787,0.048558,0.048738,0,0,0,0,0,0,0,0,0,0,0,0
0.036312,0.036133,0.034164,0,0,0,0,0,0,0,0,0,0,0,0
0.034427,0.035581,0.034158,0,0,0,0,0,0,0,0,0,0,0,0
0.042722,0.03234,0.034149,0,0,0,0,0,0,0,0,0,0,0,0
0.034778,0.033034,0.034083,0,0,0,0,0,0,0,0,0,0,0,0
0.033452,0.034359,0.034119,0,0,0,0,0,0,0,0,0,0,0,0
0.032383,0.032314,0.034021,0,0,0,0,0,0,0,0,0,0,0,0
0.034864,0.034559,0.034346,0,0,0,0,0,0,0,0,0,0,0,0
0.035241,0.034664,0.034014,0,0,0,0,0,0,0,0,0,0,0,0
0.032508,0.034971,0.034372,0,0,0,0,0,0,0,0,0,0,0,0
0.045728,0.045422,0.047067,0,0,0,0,0,0,0,0,0,0,0,0
0.033065,0.032897,0.034241,0,0,0,0,0,0,0,0,0,0,0,0
0.032511,0.035042,0.033961,0,0,0,0,0,0,0,0,0,0,0,0
0.035164,0.034675,0.034168,0,0,0,0,0,0,0,0,0,0,0,0
0.034336,0.034502,0.034458,0,0,0,0,0,0,0,0,0,0,0,0
0.034485,0.034305,0.035068,0,0,0,0,0,0,0,0,0,0,0,0
0.035724,0.036695,0.037042,0,0,0,0,0,0,0,0,0,0,0,0
0.034443,0.036499,0.03684,0,0,0,0,0,0,0,0,0,0,0,0
0.036537,0.037341,0.037388,0,0,0,0,0,0,0,0,0,0,0,0
0.051338,0.051268,0.048975,0,0,0,0,0,0,0,0,0,0,0,0
0.050764,0.050326,0.051096,0,0,0,0,0,0,0,0,0,0,0,0
0.035231,0.035496,0.036713,0,0,0,0,0,0,0,0,0,0,0,0
0.033704,0.034199,0.032211,0,0,0,0,0,0,0,0,0,0,0,0
0.032227,0.033999,0.031973,0,0,0,0,0,0,0,0,0,0,0,0
0.037424,0.036288,0.034092,0,0,0,0,0,0,0,0,0,0,0,0
0.034679,0.036261,0.034711,0,0,0,0,0,0,0,0,0,0,0,0
0.034492,0.036158,0.034094,0,0,0,0,0,0,0,0,0,0,0,0
0.034818,0.034046,0.03231,0,0,0,0,0,0,0,0,0,0,0,0
0.034591,0.036316,0.034287,0,0,0,0,0,0,0,0,0,0,0,0
0.0325,0.033989,0.031989,0,0,0,0,0,0,0,0,0,0,0,0
0.047715,0.049298,0.047333,0,0,0,0,0,0,0,0,0,0,0,0
0.035452,0.037024,0.037345,0,0,0,0,0,0,0,0,0,0,0,0
0.034772,0.036275,0.035456,0,0,0,0,0,0,0,0,0,0,0,0
0.034015,0.035952,0.036118,0,0,0,0,0,0,0,0,0,0,0,0
0.034544,0.035997,0.034205,0,0,0,0,0,0,0,0,0,0,0,0
0.034164,0.034475,0.03385,0,0,0,0,0,0,0,0,0,0,0,0
0.034641,0.037884,0.034385,0,0,0,0,0,0,0,0,0,0,0,0
0.034504,0.036696,0.03653,0,0,0,0,0,0,0,0,0,0,0,0
0.034358,0.0365,0.03621,0,0,0,0,0,0,0,0,0,0,0,0
0.049435,0.051355,0.050786,0,0,0,0,0,0,0,0,0,0,0,0
0.050823,0.050949,0.049434,0,0,0,0,0,0,0,0,0,0,0,0
0.034846,0.036863,0.03502,0,0,0,0,0,0,0,0,0,0,0,0
0.034241,0.036374,0.034035,0,0,0,0,0,0,0,0,0,0,0,0
0.034113,0.036071,0.033795,0,0,0,0,0,0,0,0,0,0,0,0
0.034319,0.034041,0.034139,0,0,0,0,0,0,0,0,0,0,0,0
0.034459,0.03382,0.034082,0,0,0,0,0,0,0,0,0,0,0,0
0.03403,0.034021,0.033753,0,0,0,0,0,0,0,0,0,0,0,0
0.033603,0.033672,0.035138,0,0,0,0,0,0,0,0,0,0,0,0
0.033773,0.033772,0.0354,0,0,0,0,0,0,0,0,0,0,0,0
0.033657,0.033611,0.034966,0,0,0,0,0,0,0,0,0,0,0,0
0.060987,0.061131,0.062219,0,0,0,0,0,0,0,0,0,0,0,0
0.034589,0.035639,0.035221,0,0,0,0,0,0,0,0,0,0,0,0
0.046945,0.048432,0.048776,0,0,0,0,0,0,0,0,0,0,0,0
0.046495,0.046927,0.048355,0,0,0,0,0,0,0,0,0,0,0,0
0.049874,0.048656,0.048855,0,0,0,0,0,0,0,0,0,0,0,0
0.048297,0.049897,0.048225,0,0,0,0,0,0,0,0,0,0,0,0
0.04905,0.048936,0.04691,0,0,0,0,0,0,0,0,0,0,0,0
0.049571,0.049141,0.049027,0,0,0,0,0,0,0,0,0,0,0,0
0.047123,0.049603,0.049892,0,0,0,0,0,0,0,0,0,0,0,0
0.034358,0.03587,0.035596,0,0,0,0,0,0,0,0,0,0,0,0
0.047413,0.046943,0.04843,0,0,0,0,0,0,0,0,0,0,0,0
0.062576,0.063278,0.062123,0,0,0,0,0,0,0,0,0,0,0,0
0.036533,0.037005,0.035292,0,0,0,0,0,0,0,0,0,0,0,0
0.048001,0.046982,0.048232,0,0,0,0,0,0,0,0,0,0,0,0
0.048262,0.049688,0.048834,0,0,0,0,0,0,0,0,0,0,0,0
0.035083,0.035796,0.0355,0,0,0,0,0,0,0,0,0,0,0,0
0.035248,0.036029,0.035322,0,0,0,0,0,0,0,0,0,0,0,0
0.048509,0.049587,0.048878,0,0,0,0,0,0,0,0,0,0,0,0
0.035769,0.036451,0.036726,0,0,0,0,0,0,0,0,0,0,0,0
0.048731,0.049511,0.049507,0,0,0,0,0,0,0,0,0,0,0,0
0.049372,0.047589,0.047125,0,0,0,0,0,0,0,0,0,0,0,0
0.036348,0.036496,0.03636,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000154,0.000127,0.000149,0,0,0,0,0,0,0,0,0,0,0,0
5.2536,5.3317,5.2362,0,0,0,0,0,0,0,0,0,0,0,0
0.04883,0.047823,0.04473,0,0,0,0,0,0,0,0,0,0,0,0
0.049362,0.048348,0.049263,0,0,0,0,0,0,0,0,0,0,0,0
0.050238,0.049139,0.049781,0,0,0,0,0,0,0,0,0,0,0,0
0.050034,0.050144,0.05106,0,0,0,0,0,0,0,0,0,0,0,0
0.050467,0.050399,0.051631,0,0,0,0,0,0,0,0,0,0,0,0
0.050257,0.050287,0.052562,0,0,0,0,0,0,0,0,0,0,0,0
0.050557,0.051238,0.051052,0,0,0,0,0,0,0,0,0,0,0,0
0.05054,0.050097,0.050536,0,0,0,0,0,0,0,0,0,0,0,0
0.049595,0.048704,0.04849,0,0,0,0,0,0,0,0,0,0,0,0
0.034396,0.037852,0.035894,0,0,0,0,0,0,0,0,0,0,0,0
0.033338,0.035488,0.035593,0,0,0,0,0,0,0,0,0,0,0,0
0.033617,0.035008,0.036105,0,0,0,0,0,0,0,0,0,0,0,0
0.034072,0.035021,0.035774,0,0,0,0,0,0,0,0,0,0,0,0
