0.00014,0.000171,0.000143,0,0,0,0,0,0,0,0,0,0,0,0
5.1848,5.2661,5.3236,0,0,0,0,0,0,0,0,0,0,0,0
0.040729,0.040677,0.043138,0,0,0,0,0,0,0,0,0,0,0,0
0.043527,0.043283,0.043987,0,0,0,0,0,0,0,0,0,0,0,0
0.045633,0.045009,0.044949,0,0,0,0,0,0,0,0,0,0,0,0
0.045488,0.044917,0.045739,0,0,0,0,0,0,0,0,0,0,0,0
0.045782,0.046053,0.04552,0,0,0,0,0,0,0,0,0,0,0,0
0.043566,0.045607,0.046684,0,0,0,0,0,0,0,0,0,0,0,0
0.045865,0.045482,0.044909,0,0,0,0,0,0,0,0,0,0,0,0
0.046084,0.045539,0.044935,0,0,0,0,0,0,0,0,0,0,0,0
0.044644,0.044571,0.044359,0,0,0,0,0,0,0,0,0,0,0,0
0.029984,0.030214,0.030947,0,0,0,0,0,0,0,0,0,0,0,0
0.029738,0.029263,0.03043,0,0,0,0,0,0,0,0,0,0,0,0
0.031198,0.03112,0.030852,0,0,0,0,0,0,0,0,0,0,0,0
0.03088,0.028728,0.030594,0,0,0,0,0,0,0,0,0,0,0,0
0.029045,0.031216,0.0361,0,0,0,0,0,0,0,0,0,0,0,0
0.030798,0.028515,0.030973,0,0,0,0,0,0,0,0,0,0,0,0
0.028595,0.030841,0.030239,0,0,0,0,0,0,0,0,0,0,0,0
0.028977,0.030543,0.031247,0,0,0,0,0,0,0,0,0,0,0,0
0.030769,0.030236,0.030305,0,0,0,0,0,0,0,0,0,0,0,0
0.043444,0.043974,0.042047,0,0,0,0,0,0,0,0,0,0,0,0
0.02929,0.031052,0.03216,0,0,0,0,0,0,0,0,0,0,0,0
0.0291,0.030665,0.028731,0,0,0,0,0,0,0,0,0,0,0,0
0.028482,0.030728,0.028668,0,0,0,0,0,0,0,0,0,0,0,0
0.028508,0.030472,0.028732,0,0,0,0,0,0,0,0,0,0,0,0
0.028558,0.030188,0.029211,0,0,0,0,0,0,0,0,0,0,0,0
0.028637,0.030291,0.029121,0,0,0,0,0,0,0,0,0,0,0,0
0.028538,0.030379,0.028706,0,0,0,0,0,0,0,0,0,0,0,0
0.029057,0.032518,0.029096,0,0,0,0,0,0,0,0,0,0,0,0
0.042671,0.045063,0.044444,0,0,0,0,0,0,0,0,0,0,0,0
0.044534,0.045941,0.044215,0,0,0,0,0,0,0,0,0,0,0,0
0.029249,0.031024,0.029964,0,0,0,0,0,0,0,0,0,0,0,0
0.028901,0.030537,0.02892,0,0,0,0,0,0,0,0,0,0,0,0
0.029042,0.030763,0.02893,0,0,0,0,0,0,0,0,0,0,0,0
0.044301,0.043812,0.042391,0,0,0,0,0,0,0,0,0,0,0,0
0.028885,0.029535,0.029009,0,0,0,0,0,0,0,0,0,0,0,0
0.041533,0.042584,0.044078,0,0,0,0,0,0,0,0,0,0,0,0
0.042053,0.045808,0.042112,0,0,0,0,0,0,0,0,0,0,0,0
