0.000144,0.000129,0.000129,0,0,0,0,0,0,0,0,0,0,0,0
5.2477,5.3225,5.252,0,0,0,0,0,0,0,0,0,0,0,0
0.042652,0.042149,0.045056,0,0,0,0,0,0,0,0,0,0,0,0
0.04494,0.045454,0.046272,0,0,0,0,0,0,0,0,0,0,0,0
0.047573,0.047573,0.04578,0,0,0,0,0,0,0,0,0,0,0,0
0.048855,0.047834,0.050124,0,0,0,0,0,0,0,0,0,0,0,0
0.045468,0.04735,0.047525,0,0,0,0,0,0,0,0,0,0,0,0
0.048273,0.048436,0.04581,0,0,0,0,0,0,0,0,0,0,0,0
0.04818,0.047119,0.048038,0,0,0,0,0,0,0,0,0,0,0,0
0.049194,0.047169,0.047749,0,0,0,0,0,0,0,0,0,0,0,0
0.046861,0.046045,0.046573,0,0,0,0,0,0,0,0,0,0,0,0
0.03169,0.032545,0.032414,0,0,0,0,0,0,0,0,0,0,0,0
0.032876,0.031963,0.032252,0,0,0,0,0,0,0,0,0,0,0,0
0.032463,0.031873,0.031088,0,0,0,0,0,0,0,0,0,0,0,0
0.032375,0.032164,0.032273,0,0,0,0,0,0,0,0,0,0,0,0
0.032491,0.031875,0.030272,0,0,0,0,0,0,0,0,0,0,0,0
0.030268,0.032006,0.029889,0,0,0,0,0,0,0,0,0,0,0,0
0.030292,0.032109,0.030062,0,0,0,0,0,0,0,0,0,0,0,0
0.030248,0.032059,0.030635,0,0,0,0,0,0,0,0,0,0,0,0
0.030358,0.032068,0.030496,0,0,0,0,0,0,0,0,0,0,0,0
0.045453,0.04494,0.045547,0,0,0,0,0,0,0,0,0,0,0,0
0.030857,0.03214,0.03115,0,0,0,0,0,0,0,0,0,0,0,0
0.030283,0.031992,0.030684,0,0,0,0,0,0,0,0,0,0,0,0
0.030323,0.032193,0.030478,0,0,0,0,0,0,0,0,0,0,0,0
0.032509,0.031872,0.032592,0,0,0,0,0,0,0,0,0,0,0,0
0.031052,0.032796,0.030722,0,0,0,0,0,0,0,0,0,0,0,0
0.032395,0.030793,0.030246,0,0,0,0,0,0,0,0,0,0,0,0
0.030037,0.029892,0.030177,0,0,0,0,0,0,0,0,0,0,0,0
0.033132,0.031936,0.029843,0,0,0,0,0,0,0,0,0,0,0,0
0.044923,0.044834,0.045598,0,0,0,0,0,0,0,0,0,0,0,0
0.043639,0.047959,0.042849,0,0,0,0,0,0,0,0,0,0,0,0
0.032514,0.032946,0.030477,0,0,0,0,0,0,0,0,0,0,0,0
0.030189,0.032052,0.030291,0,0,0,0,0,0,0,0,0,0,0,0
