0.000262,0.000177,0.000119,0,0,0,0,0,0,0,0,0,0,0,0
5.238,5.2784,5.2298,0,0,0,0,0,0,0,0,0,0,0,0
0.038494,0.039998,0.040078,0,0,0,0,0,0,0,0,0,0,0,0
0.041809,0.041973,0.040929,0,0,0,0,0,0,0,0,0,0,0,0
0.040059,0.041511,0.041452,0,0,0,0,0,0,0,0,0,0,0,0
0.043253,0.042586,0.042677,0,0,0,0,0,0,0,0,0,0,0,0
0.043087,0.042347,0.042403,0,0,0,0,0,0,0,0,0,0,0,0
0.043299,0.04398,0.043536,0,0,0,0,0,0,0,0,0,0,0,0
0.043813,0.042419,0.042558,0,0,0,0,0,0,0,0,0,0,0,0
0.042958,0.042441,0.042673,0,0,0,0,0,0,0,0,0,0,0,0
0.042198,0.04086,0.040781,0,0,0,0,0,0,0,0,0,0,0,0
0.029185,0.029367,0.02847,0,0,0,0,0,0,0,0,0,0,0,0
0.026617,0.028467,0.028385,0,0,0,0,0,0,0,0,0,0,0,0
0.02719,0.029224,0.028546,0,0,0,0,0,0,0,0,0,0,0,0
0.02873,0.029229,0.028559,0,0,0,0,0,0,0,0,0,0,0,0
0.029289,0.02823,0.028221,0,0,0,0,0,0,0,0,0,0,0,0
0.02826,0.028531,0.028698,0,0,0,0,0,0,0,0,0,0,0,0
0.028943,0.026523,0.028512,0,0,0,0,0,0,0,0,0,0,0,0
0.029071,0.028412,0.028082,0,0,0,0,0,0,0,0,0,0,0,0
0.02878,0.026792,0.028363,0,0,0,0,0,0,0,0,0,0,0,0
0.041899,0.041809,0.041323,0,0,0,0,0,0,0,0,0,0,0,0
0.026915,0.029587,0.028452,0,0,0,0,0,0,0,0,0,0,0,0
0.02872,0.028611,0.028202,0,0,0,0,0,0,0,0,0,0,0,0
0.028723,0.028691,0.026874,0,0,0,0,0,0,0,0,0,0,0,0
0.028643,0.026291,0.026331,0,0,0,0,0,0,0,0,0,0,0,0
0.026701,0.026376,0.026334,0,0,0,0,0,0,0,0,0,0,0,0
0.026665,0.026452,0.026671,0,0,0,0,0,0,0,0,0,0,0,0
0.028835,0.026208,0.026324,0,0,0,0,0,0,0,0,0,0,0,0
0.028004,0.026646,0.026655,0,0,0,0,0,0,0,0,0,0,0,0
0.043354,0.041012,0.041828,0,0,0,0,0,0,0,0,0,0,0,0
0.042357,0.039702,0.039998,0,0,0,0,0,0,0,0,0,0,0,0
0.029705,0.029272,0.029046,0,0,0,0,0,0,0,0,0,0,0,0
0.030062,0.0286,0.028828,0,0,0,0,0,0,0,0,0,0,0,0
0.02737,0.028758,0.028621,0,0,0,0,0,0,0,0,0,0,0,0
0.029126,0.02901,0.028442,0,0,0,0,0,0,0,0,0,0,0,0
0.028894,0.028722,0.028827,0,0,0,0,0,0,0,0,0,0,0,0
0.029126,0.028777,0.02735,0,0,0,0,0,0,0,0,0,0,0,0
0.029384,0.028478,0.029035,0,0,0,0,0,0,0,0,0,0,0,0
0.029664,0.027092,0.028764,0,0,0,0,0,0,0,0,0,0,0,0
0.029771,0.026811,0.029861,0,0,0,0,0,0,0,0,0,0,0,0
0.041992,0.040003,0.040029,0,0,0,0,0,0,0,0,0,0,0,0
0.02963,0.027162,0.028482,0,0,0,0,0,0,0,0,0,0,0,0
0.029023,0.026573,0.028572,0,0,0,0,0,0,0,0,0,0,0,0
0.028831,0.026478,0.028301,0,0,0,0,0,0,0,0,0,0,0,0
0.028713,0.026946,0.028403,0,0,0,0,0,0,0,0,0,0,0,0
0.028845,0.026306,0.028237,0,0,0,0,0,0,0,0,0,0,0,0
0.026911,0.026507,0.028386,0,0,0,0,0,0,0,0,0,0,0,0
0.026693,0.026965,0.028422,0,0,0,0,0,0,0,0,0,0,0,0
0.029027,0.029677,0.032047,0,0,0,0,0,0,0,0,0,0,0,0
0.041096,0.043354,0.048033,0,0,0,0,0,0,0,0,0,0,0,0
0.041369,0.042194,0.044233,0,0,0,0,0,0,0,0,0,0,0,0
0.029103,0.029188,0.029449,0,0,0,0,0,0,0,0,0,0,0,0
0.028372,0.02865,0.029147,0,0,0,0,0,0,0,0,0,0,0,0
0.027772,0.028552,0.028693,0,0,0,0,0,0,0,0,0,0,0,0
0.026389,0.028817,0.028974,0,0,0,0,0,0,0,0,0,0,0,0
0.026492,0.028578,0.029675,0,0,0,0,0,0,0,0,0,0,0,0
0.039991,0.03979,0.041402,0,0,0,0,0,0,0,0,0,0,0,0
0.028029,0.027977,0.029045,0,0,0,0,0,0,0,0,0,0,0,0
0.041749,0.042203,0.039402,0,0,0,0,0,0,0,0,0,0,0,0
0.056137,0.056312,0.057158,0,0,0,0,0,0,0,0,0,0,0,0
0.042446,0.042455,0.040452,0,0,0,0,0,0,0,0,0,0,0,0
0.028858,0.029371,0.027022,0,0,0,0,0,0,0,0,0,0,0,0
0.027394,0.028761,0.026529,0,0,0,0,0,0,0,0,0,0,0,0
0.0274,0.028591,0.026409,0,0,0,0,0,0,0,0,0,0,0,0
