0.000169,0.000154,0.000104,0,0,0,0,0,0,0,0,0,0,0,0
5.2565,5.3368,5.2618,0,0,0,0,0,0,0,0,0,0,0,0
0.056984,0.055319,0.054756,0,0,0,0,0,0,0,0,0,0,0,0
0.053883,0.056573,0.0543,0,0,0,0,0,0,0,0,0,0,0,0
0.05708,0.057191,0.05567,0,0,0,0,0,0,0,0,0,0,0,0
0.057053,0.059551,0.055425,0,0,0,0,0,0,0,0,0,0,0,0
0.041915,0.041107,0.042302,0,0,0,0,0,0,0,0,0,0,0,0
0.042816,0.040966,0.042878,0,0,0,0,0,0,0,0,0,0,0,0
0.04075,0.0412,0.040726,0,0,0,0,0,0,0,0,0,0,0,0
0.04115,0.040899,0.040958,0,0,0,0,0,0,0,0,0,0,0,0
0.055276,0.054422,0.056244,0,0,0,0,0,0,0,0,0,0,0,0
0.041538,0.041382,0.043656,0,0,0,0,0,0,0,0,0,0,0,0
0.043177,0.043513,0.041874,0,0,0,0,0,0,0,0,0,0,0,0
0.056726,0.054857,0.054523,0,0,0,0,0,0,0,0,0,0,0,0
0.041952,0.043996,0.048127,0,0,0,0,0,0,0,0,0,0,0,0
0.041133,0.042748,0.04099,0,0,0,0,0,0,0,0,0,0,0,0
0.041093,0.043986,0.041006,0,0,0,0,0,0,0,0,0,0,0,0
0.043309,0.042857,0.040713,0,0,0,0,0,0,0,0,0,0,0,0
0.043114,0.042664,0.041947,0,0,0,0,0,0,0,0,0,0,0,0
0.041339,0.043067,0.041209,0,0,0,0,0,0,0,0,0,0,0,0
0.056681,0.056255,0.056126,0,0,0,0,0,0,0,0,0,0,0,0
0.043507,0.042935,0.043307,0,0,0,0,0,0,0,0,0,0,0,0
0.041061,0.043249,0.040861,0,0,0,0,0,0,0,0,0,0,0,0
0.040961,0.042812,0.040794,0,0,0,0,0,0,0,0,0,0,0,0
0.041514,0.042889,0.042227,0,0,0,0,0,0,0,0,0,0,0,0
0.055649,0.057414,0.058169,0,0,0,0,0,0,0,0,0,0,0,0
0.042529,0.044057,0.044594,0,0,0,0,0,0,0,0,0,0,0,0
0.041085,0.043883,0.044026,0,0,0,0,0,0,0,0,0,0,0,0
0.040922,0.042915,0.041363,0,0,0,0,0,0,0,0,0,0,0,0
0.043539,0.043212,0.04147,0,0,0,0,0,0,0,0,0,0,0,0
0.054991,0.056706,0.056646,0,0,0,0,0,0,0,0,0,0,0,0
0.04159,0.041822,0.04376,0,0,0,0,0,0,0,0,0,0,0,0
0.041648,0.04112,0.0432,0,0,0,0,0,0,0,0,0,0,0,0
0.041803,0.041475,0.041473,0,0,0,0,0,0,0,0,0,0,0,0
0.055149,0.05696,0.05531,0,0,0,0,0,0,0,0,0,0,0,0
0.042461,0.04393,0.042524,0,0,0,0,0,0,0,0,0,0,0,0
0.041815,0.043293,0.044701,0,0,0,0,0,0,0,0,0,0,0,0
0.041753,0.043679,0.043928,0,0,0,0,0,0,0,0,0,0,0,0
0.041916,0.04235,0.041435,0,0,0,0,0,0,0,0,0,0,0,0
0.055637,0.056309,0.056459,0,0,0,0,0,0,0,0,0,0,0,0
0.055057,0.056229,0.057175,0,0,0,0,0,0,0,0,0,0,0,0
0.055637,0.057602,0.055369,0,0,0,0,0,0,0,0,0,0,0,0
0.042956,0.043527,0.042431,0,0,0,0,0,0,0,0,0,0,0,0
0.041434,0.043639,0.042211,0,0,0,0,0,0,0,0,0,0,0,0
0.044864,0.043779,0.042291,0,0,0,0,0,0,0,0,0,0,0,0
0.044573,0.043167,0.04216,0,0,0,0,0,0,0,0,0,0,0,0
0.044239,0.043082,0.043666,0,0,0,0,0,0,0,0,0,0,0,0
0.043739,0.043186,0.041477,0,0,0,0,0,0,0,0,0,0,0,0
0.044311,0.043662,0.044033,0,0,0,0,0,0,0,0,0,0,0,0
0.044691,0.043323,0.044093,0,0,0,0,0,0,0,0,0,0,0,0
0.057637,0.056365,0.056764,0,0,0,0,0,0,0,0,0,0,0,0
0.04412,0.04412,0.046646,0,0,0,0,0,0,0,0,0,0,0,0
0.043697,0.044715,0.044366,0,0,0,0,0,0,0,0,0,0,0,0
0.043009,0.043446,0.043518,0,0,0,0,0,0,0,0,0,0,0,0
0.045648,0.043673,0.04494,0,0,0,0,0,0,0,0,0,0,0,0
0.041386,0.043834,0.044588,0,0,0,0,0,0,0,0,0,0,0,0
0.041585,0.043068,0.043509,0,0,0,0,0,0,0,0,0,0,0,0
0.041237,0.043802,0.043214,0,0,0,0,0,0,0,0,0,0,0,0
0.041104,0.043421,0.042766,0,0,0,0,0,0,0,0,0,0,0,0
