0.000173,9.1e-05,0.000138,0,0,0,0,0,0,0,0,0,0,0,0
5.2611,5.2426,5.321,0,0,0,0,0,0,0,0,0,0,0,0
0.043538,0.046839,0.045537,0,0,0,0,0,0,0,0,0,0,0,0
0.043939,0.049046,0.046837,0,0,0,0,0,0,0,0,0,0,0,0
0.047527,0.047179,0.046501,0,0,0,0,0,0,0,0,0,0,0,0
0.047831,0.048347,0.047335,0,0,0,0,0,0,0,0,0,0,0,0
0.047642,0.048285,0.045071,0,0,0,0,0,0,0,0,0,0,0,0
0.04872,0.049109,0.048435,0,0,0,0,0,0,0,0,0,0,0,0
0.050719,0.048357,0.048379,0,0,0,0,0,0,0,0,0,0,0,0
0.050303,0.048233,0.048272,0,0,0,0,0,0,0,0,0,0,0,0
0.04838,0.045506,0.047447,0,0,0,0,0,0,0,0,0,0,0,0
0.035488,0.032814,0.033461,0,0,0,0,0,0,0,0,0,0,0,0
0.045486,0.044723,0.045514,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000141,0.000109,0.000147,0,0,0,0,0,0,0,0,0,0,0,0
5.2257,5.2727,5.2693,0,0,0,0,0,0,0,0,0,0,0,0
0.044059,0.043602,0.043017,0,0,0,0,0,0,0,0,0,0,0,0
0.044418,0.044714,0.04666,0,0,0,0,0,0,0,0,0,0,0,0
0.04397,0.043925,0.043994,0,0,0,0,0,0,0,0,0,0,0,0
0.044044,0.044033,0.045213,0,0,0,0,0,0,0,0,0,0,0,0
0.046865,0.044102,0.047133,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000134,0.000181,0.000185,0,0,0,0,0,0,0,0,0,0,0,0
5.2644,5.3006,5.2504,0,0,0,0,0,0,0,0,0,0,0,0
0.046037,0.043029,0.043701,0,0,0,0,0,0,0,0,0,0,0,0
0.046845,0.044849,0.047382,0,0,0,0,0,0,0,0,0,0,0,0
0.047837,0.047079,0.048031,0,0,0,0,0,0,0,0,0,0,0,0
0.048627,0.0501,0.048264,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000159,0.000168,0.000146,0,0,0,0,0,0,0,0,0,0,0,0
5.2817,5.2605,5.2851,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000157,0.000126,0.00014,0,0,0,0,0,0,0,0,0,0,0,0
5.3259,5.2596,5.28,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000202,0.00013,0.000159,0,0,0,0,0,0,0,0,0,0,0,0
5.2417,5.2534,5.2501,0,0,0,0,0,0,0,0,0,0,0,0
0.045887,0.046354,0.043855,0,0,0,0,0,0,0,0,0,0,0,0
0.046062,0.046906,0.044605,0,0,0,0,0,0,0,0,0,0,0,0
0.046601,0.047697,0.04435,0,0,0,0,0,0,0,0,0,0,0,0
0.04598,0.048502,0.046917,0,0,0,0,0,0,0,0,0,0,0,0
0.046788,0.046364,0.047502,0,0,0,0,0,0,0,0,0,0,0,0
0.047634,0.047418,0.047774,0,0,0,0,0,0,0,0,0,0,0,0
0.048659,0.051303,0.047407,0,0,0,0,0,0,0,0,0,0,0,0
0.048672,0.048432,0.048958,0,0,0,0,0,0,0,0,0,0,0,0
0.047197,0.047471,0.044996,0,0,0,0,0,0,0,0,0,0,0,0
0.04679,0.046695,0.046013,0,0,0,0,0,0,0,0,0,0,0,0
