0.00014,0.00017,5.1e-05,0,0,0,0,0,0,0,0,0,0,0,0
5.2727,5.2509,5.2772,0,0,0,0,0,0,0,0,0,0,0,0
0.052082,0.054109,0.049999,0,0,0,0,0,0,0,0,0,0,0,0
0.052466,0.053747,0.049353,0,0,0,0,0,0,0,0,0,0,0,0
0.051172,0.052543,0.053541,0,0,0,0,0,0,0,0,0,0,0,0
0.056322,0.054264,0.053619,0,0,0,0,0,0,0,0,0,0,0,0
0.055338,0.055606,0.053735,0,0,0,0,0,0,0,0,0,0,0,0
0.054015,0.055329,0.054556,0,0,0,0,0,0,0,0,0,0,0,0
0.053785,0.053308,0.053577,0,0,0,0,0,0,0,0,0,0,0,0
0.051877,0.051222,0.053507,0,0,0,0,0,0,0,0,0,0,0,0
0.04954,0.051318,0.051931,0,0,0,0,0,0,0,0,0,0,0,0
0.036622,0.038229,0.03804,0,0,0,0,0,0,0,0,0,0,0,0
0.036632,0.036685,0.038063,0,0,0,0,0,0,0,0,0,0,0,0
0.036474,0.036819,0.038521,0,0,0,0,0,0,0,0,0,0,0,0
0.036476,0.038942,0.036663,0,0,0,0,0,0,0,0,0,0,0,0
0.036506,0.036876,0.038584,0,0,0,0,0,0,0,0,0,0,0,0
0.03655,0.036784,0.036452,0,0,0,0,0,0,0,0,0,0,0,0
0.036573,0.038551,0.038953,0,0,0,0,0,0,0,0,0,0,0,0
0.036511,0.037349,0.03687,0,0,0,0,0,0,0,0,0,0,0,0
0.038602,0.037027,0.036671,0,0,0,0,0,0,0,0,0,0,0,0
0.051733,0.049788,0.049492,0,0,0,0,0,0,0,0,0,0,0,0
0.038754,0.036701,0.036526,0,0,0,0,0,0,0,0,0,0,0,0
0.038391,0.036313,0.037041,0,0,0,0,0,0,0,0,0,0,0,0
0.039298,0.036535,0.036594,0,0,0,0,0,0,0,0,0,0,0,0
0.03838,0.038588,0.036712,0,0,0,0,0,0,0,0,0,0,0,0
0.038374,0.036573,0.037005,0,0,0,0,0,0,0,0,0,0,0,0
0.03878,0.038385,0.03726,0,0,0,0,0,0,0,0,0,0,0,0
0.039146,0.038614,0.03652,0,0,0,0,0,0,0,0,0,0,0,0
0.036585,0.038601,0.038496,0,0,0,0,0,0,0,0,0,0,0,0
0.0528,0.052382,0.052803,0,0,0,0,0,0,0,0,0,0,0,0
0.052966,0.052475,0.050269,0,0,0,0,0,0,0,0,0,0,0,0
0.037202,0.038294,0.037097,0,0,0,0,0,0,0,0,0,0,0,0
0.036864,0.03848,0.036687,0,0,0,0,0,0,0,0,0,0,0,0
0.037117,0.038083,0.03645,0,0,0,0,0,0,0,0,0,0,0,0
0.037024,0.038279,0.036714,0,0,0,0,0,0,0,0,0,0,0,0
0.038978,0.040872,0.036328,0,0,0,0,0,0,0,0,0,0,0,0
0.037149,0.039087,0.036791,0,0,0,0,0,0,0,0,0,0,0,0
0.039113,0.039172,0.036832,0,0,0,0,0,0,0,0,0,0,0,0
0.038735,0.041193,0.036592,0,0,0,0,0,0,0,0,0,0,0,0
0.038789,0.042375,0.036577,0,0,0,0,0,0,0,0,0,0,0,0
0.051946,0.054596,0.050021,0,0,0,0,0,0,0,0,0,0,0,0
0.039541,0.039405,0.036679,0,0,0,0,0,0,0,0,0,0,0,0
0.03856,0.039475,0.037089,0,0,0,0,0,0,0,0,0,0,0,0
0.038568,0.039899,0.03662,0,0,0,0,0,0,0,0,0,0,0,0
