0.000177,0.000142,0.000127,0,0,0,0,0,0,0,0,0,0,0,0
5.3255,5.2713,5.3118,0,0,0,0,0,0,0,0,0,0,0,0
0.053108,0.053655,0.050866,0,0,0,0,0,0,0,0,0,0,0,0
0.052914,0.056547,0.051952,0,0,0,0,0,0,0,0,0,0,0,0
0.056857,0.053767,0.053504,0,0,0,0,0,0,0,0,0,0,0,0
0.057788,0.059354,0.054528,0,0,0,0,0,0,0,0,0,0,0,0
0.057624,0.058355,0.054397,0,0,0,0,0,0,0,0,0,0,0,0
0.060512,0.058274,0.054364,0,0,0,0,0,0,0,0,0,0,0,0
0.058447,0.058467,0.054844,0,0,0,0,0,0,0,0,0,0,0,0
0.059068,0.057604,0.054582,0,0,0,0,0,0,0,0,0,0,0,0
0.053529,0.054907,0.053363,0,0,0,0,0,0,0,0,0,0,0,0
0.040671,0.040185,0.04038,0,0,0,0,0,0,0,0,0,0,0,0
0.042434,0.040037,0.040054,0,0,0,0,0,0,0,0,0,0,0,0
0.04138,0.040901,0.040335,0,0,0,0,0,0,0,0,0,0,0,0
0.042724,0.040126,0.042257,0,0,0,0,0,0,0,0,0,0,0,0
0.042795,0.040467,0.040252,0,0,0,0,0,0,0,0,0,0,0,0
0.042535,0.040239,0.040015,0,0,0,0,0,0,0,0,0,0,0,0
0.042003,0.040221,0.040086,0,0,0,0,0,0,0,0,0,0,0,0
0.040166,0.041717,0.040112,0,0,0,0,0,0,0,0,0,0,0,0
0.040223,0.042505,0.040376,0,0,0,0,0,0,0,0,0,0,0,0
0.052609,0.055207,0.053577,0,0,0,0,0,0,0,0,0,0,0,0
0.040248,0.043181,0.040497,0,0,0,0,0,0,0,0,0,0,0,0
0.039651,0.042277,0.040189,0,0,0,0,0,0,0,0,0,0,0,0
0.04085,0.042255,0.041119,0,0,0,0,0,0,0,0,0,0,0,0
0.042247,0.040163,0.040323,0,0,0,0,0,0,0,0,0,0,0,0
0.042535,0.042248,0.040627,0,0,0,0,0,0,0,0,0,0,0,0
0.043847,0.040515,0.040859,0,0,0,0,0,0,0,0,0,0,0,0
0.042694,0.042825,0.043186,0,0,0,0,0,0,0,0,0,0,0,0
0.040561,0.042567,0.042304,0,0,0,0,0,0,0,0,0,0,0,0
0.056916,0.056913,0.055248,0,0,0,0,0,0,0,0,0,0,0,0
0.057846,0.056134,0.053873,0,0,0,0,0,0,0,0,0,0,0,0
