0.00015,0.000109,0.000128,0,0,0,0,0,0,0,0,0,0,0,0
5.235,5.2557,5.3247,0,0,0,0,0,0,0,0,0,0,0,0
0.046524,0.046833,0.047044,0,0,0,0,0,0,0,0,0,0,0,0
0.047632,0.050902,0.052224,0,0,0,0,0,0,0,0,0,0,0,0
0.052909,0.05202,0.051872,0,0,0,0,0,0,0,0,0,0,0,0
0.052554,0.052612,0.050846,0,0,0,0,0,0,0,0,0,0,0,0
0.053238,0.053329,0.050215,0,0,0,0,0,0,0,0,0,0,0,0
0.052541,0.051413,0.050298,0,0,0,0,0,0,0,0,0,0,0,0
0.052564,0.052865,0.050242,0,0,0,0,0,0,0,0,0,0,0,0
0.052839,0.052493,0.050405,0,0,0,0,0,0,0,0,0,0,0,0
0.052037,0.052609,0.049117,0,0,0,0,0,0,0,0,0,0,0,0
0.038051,0.03799,0.041335,0,0,0,0,0,0,0,0,0,0,0,0
0.038858,0.037571,0.038351,0,0,0,0,0,0,0,0,0,0,0,0
0.03746,0.037406,0.040662,0,0,0,0,0,0,0,0,0,0,0,0
0.037684,0.037303,0.038953,0,0,0,0,0,0,0,0,0,0,0,0
0.037391,0.037553,0.038263,0,0,0,0,0,0,0,0,0,0,0,0
0.037744,0.037329,0.038487,0,0,0,0,0,0,0,0,0,0,0,0
0.037837,0.038761,0.035688,0,0,0,0,0,0,0,0,0,0,0,0
0.037294,0.038581,0.037839,0,0,0,0,0,0,0,0,0,0,0,0
0.037552,0.037851,0.038716,0,0,0,0,0,0,0,0,0,0,0,0
0.051013,0.050606,0.051117,0,0,0,0,0,0,0,0,0,0,0,0
0.037361,0.037995,0.038386,0,0,0,0,0,0,0,0,0,0,0,0
0.037156,0.037456,0.038142,0,0,0,0,0,0,0,0,0,0,0,0
0.037652,0.035416,0.036222,0,0,0,0,0,0,0,0,0,0,0,0
0.03771,0.035904,0.035658,0,0,0,0,0,0,0,0,0,0,0,0
0.0373,0.035408,0.037768,0,0,0,0,0,0,0,0,0,0,0,0
0.037728,0.038023,0.038119,0,0,0,0,0,0,0,0,0,0,0,0
0.037729,0.03791,0.036639,0,0,0,0,0,0,0,0,0,0,0,0
0.037084,0.037301,0.037503,0,0,0,0,0,0,0,0,0,0,0,0
0.05283,0.0497,0.052004,0,0,0,0,0,0,0,0,0,0,0,0
0.051525,0.049307,0.052118,0,0,0,0,0,0,0,0,0,0,0,0
0.037088,0.038084,0.03787,0,0,0,0,0,0,0,0,0,0,0,0
0.037213,0.038334,0.036318,0,0,0,0,0,0,0,0,0,0,0,0
0.037085,0.037553,0.037667,0,0,0,0,0,0,0,0,0,0,0,0
0.037056,0.037673,0.037702,0,0,0,0,0,0,0,0,0,0,0,0
0.037115,0.03759,0.038212,0,0,0,0,0,0,0,0,0,0,0,0
0.037071,0.037546,0.037651,0,0,0,0,0,0,0,0,0,0,0,0
0.037511,0.037712,0.035845,0,0,0,0,0,0,0,0,0,0,0,0
0.037157,0.03781,0.038392,0,0,0,0,0,0,0,0,0,0,0,0
0.037218,0.038194,0.036318,0,0,0,0,0,0,0,0,0,0,0,0
0.050313,0.051149,0.050744,0,0,0,0,0,0,0,0,0,0,0,0
0.037594,0.037846,0.036328,0,0,0,0,0,0,0,0,0,0,0,0
0.037309,0.03852,0.035891,0,0,0,0,0,0,0,0,0,0,0,0
0.037153,0.036334,0.035786,0,0,0,0,0,0,0,0,0,0,0,0
0.063839,0.063536,0.06319,0,0,0,0,0,0,0,0,0,0,0,0
0.037316,0.036284,0.035604,0,0,0,0,0,0,0,0,0,0,0,0
0.037198,0.03559,0.037738,0,0,0,0,0,0,0,0,0,0,0,0
0.037392,0.037889,0.035496,0,0,0,0,0,0,0,0,0,0,0,0
0.037121,0.037843,0.035588,0,0,0,0,0,0,0,0,0,0,0,0
0.036802,0.037911,0.035645,0,0,0,0,0,0,0,0,0,0,0,0
0.05078,0.049824,0.04881,0,0,0,0,0,0,0,0,0,0,0,0
0.0371,0.036595,0.036698,0,0,0,0,0,0,0,0,0,0,0,0
0.036901,0.036423,0.035882,0,0,0,0,0,0,0,0,0,0,0,0
0.036958,0.037848,0.03593,0,0,0,0,0,0,0,0,0,0,0,0
0.037401,0.037612,0.036025,0,0,0,0,0,0,0,0,0,0,0,0
0.037648,0.038658,0.035984,0,0,0,0,0,0,0,0,0,0,0,0
0.037114,0.035688,0.035911,0,0,0,0,0,0,0,0,0,0,0,0
0.037157,0.037815,0.035856,0,0,0,0,0,0,0,0,0,0,0,0
0.037298,0.035831,0.03803,0,0,0,0,0,0,0,0,0,0,0,0
0.036949,0.03777,0.038033,0,0,0,0,0,0,0,0,0,0,0,0
0.049968,0.050905,0.051022,0,0,0,0,0,0,0,0,0,0,0,0
0.039797,0.038124,0.037463,0,0,0,0,0,0,0,0,0,0,0,0
0.037965,0.037607,0.036067,0,0,0,0,0,0,0,0,0,0,0,0
0.035752,0.037755,0.038492,0,0,0,0,0,0,0,0,0,0,0,0
0.049742,0.052216,0.052391,0,0,0,0,0,0,0,0,0,0,0,0
0.035326,0.039177,0.041683,0,0,0,0,0,0,0,0,0,0,0,0
0.035302,0.035717,0.037914,0,0,0,0,0,0,0,0,0,0,0,0
0.03651,0.037222,0.037918,0,0,0,0,0,0,0,0,0,0,0,0
0.035434,0.039279,0.037347,0,0,0,0,0,0,0,0,0,0,0,0
0.03565,0.036873,0.037853,0,0,0,0,0,0,0,0,0,0,0,0
0.051514,0.051103,0.050722,0,0,0,0,0,0,0,0,0,0,0,0
