0.000184,0.000172,0.000139,0,0,0,0,0,0,0,0,0,0,0,0
5.2401,5.2922,5.2309,0,0,0,0,0,0,0,0,0,0,0,0
0.042331,0.041452,0.041968,0,0,0,0,0,0,0,0,0,0,0,0
0.042907,0.040619,0.043505,0,0,0,0,0,0,0,0,0,0,0,0
0.04368,0.044333,0.044141,0,0,0,0,0,0,0,0,0,0,0,0
0.045428,0.045239,0.044952,0,0,0,0,0,0,0,0,0,0,0,0
0.04451,0.045106,0.044939,0,0,0,0,0,0,0,0,0,0,0,0
0.0441,0.045089,0.043872,0,0,0,0,0,0,0,0,0,0,0,0
0.044701,0.043309,0.042587,0,0,0,0,0,0,0,0,0,0,0,0
0.044837,0.043202,0.045618,0,0,0,0,0,0,0,0,0,0,0,0
0.043318,0.043444,0.043837,0,0,0,0,0,0,0,0,0,0,0,0
0.030515,0.031053,0.030694,0,0,0,0,0,0,0,0,0,0,0,0
0.030103,0.030122,0.029241,0,0,0,0,0,0,0,0,0,0,0,0
0.031608,0.030114,0.030761,0,0,0,0,0,0,0,0,0,0,0,0
0.030102,0.030138,0.03027,0,0,0,0,0,0,0,0,0,0,0,0
0.030493,0.030372,0.030416,0,0,0,0,0,0,0,0,0,0,0,0
0.030591,0.030309,0.030412,0,0,0,0,0,0,0,0,0,0,0,0
0.030394,0.030129,0.030499,0,0,0,0,0,0,0,0,0,0,0,0
0.030928,0.03015,0.030393,0,0,0,0,0,0,0,0,0,0,0,0
0.030917,0.033367,0.029208,0,0,0,0,0,0,0,0,0,0,0,0
0.044149,0.043504,0.042722,0,0,0,0,0,0,0,0,0,0,0,0
0.031602,0.030395,0.029252,0,0,0,0,0,0,0,0,0,0,0,0
0.030498,0.030335,0.030422,0,0,0,0,0,0,0,0,0,0,0,0
0.030293,0.030312,0.030444,0,0,0,0,0,0,0,0,0,0,0,0
0.030428,0.030389,0.030424,0,0,0,0,0,0,0,0,0,0,0,0
0.030345,0.03026,0.030735,0,0,0,0,0,0,0,0,0,0,0,0
0.030363,0.030217,0.030687,0,0,0,0,0,0,0,0,0,0,0,0
0.03058,0.030403,0.030854,0,0,0,0,0,0,0,0,0,0,0,0
0.030394,0.030891,0.030612,0,0,0,0,0,0,0,0,0,0,0,0
0.04454,0.04456,0.045172,0,0,0,0,0,0,0,0,0,0,0,0
0.044042,0.043297,0.044335,0,0,0,0,0,0,0,0,0,0,0,0
0.030589,0.030729,0.030421,0,0,0,0,0,0,0,0,0,0,0,0
0.030143,0.030717,0.030539,0,0,0,0,0,0,0,0,0,0,0,0
0.031517,0.030105,0.030505,0,0,0,0,0,0,0,0,0,0,0,0
0.030357,0.030224,0.028542,0,0,0,0,0,0,0,0,0,0,0,0
0.030366,0.030402,0.030688,0,0,0,0,0,0,0,0,0,0,0,0
0.030279,0.030522,0.030325,0,0,0,0,0,0,0,0,0,0,0,0
0.030211,0.030216,0.030348,0,0,0,0,0,0,0,0,0,0,0,0
0.03006,0.030119,0.030542,0,0,0,0,0,0,0,0,0,0,0,0
0.029506,0.030378,0.030872,0,0,0,0,0,0,0,0,0,0,0,0
0.041187,0.04298,0.044575,0,0,0,0,0,0,0,0,0,0,0,0
0.028485,0.030567,0.028993,0,0,0,0,0,0,0,0,0,0,0,0
0.030764,0.030239,0.030529,0,0,0,0,0,0,0,0,0,0,0,0
0.030044,0.030113,0.029964,0,0,0,0,0,0,0,0,0,0,0,0
0.031034,0.030365,0.030277,0,0,0,0,0,0,0,0,0,0,0,0
0.02866,0.030337,0.030361,0,0,0,0,0,0,0,0,0,0,0,0
0.03107,0.03045,0.030287,0,0,0,0,0,0,0,0,0,0,0,0
0.028533,0.030468,0.030537,0,0,0,0,0,0,0,0,0,0,0,0
0.030793,0.030421,0.03027,0,0,0,0,0,0,0,0,0,0,0,0
0.046179,0.044928,0.044722,0,0,0,0,0,0,0,0,0,0,0,0
0.04411,0.045806,0.042803,0,0,0,0,0,0,0,0,0,0,0,0
0.031147,0.031776,0.028841,0,0,0,0,0,0,0,0,0,0,0,0
0.030977,0.030795,0.02846,0,0,0,0,0,0,0,0,0,0,0,0
0.03074,0.030715,0.03042,0,0,0,0,0,0,0,0,0,0,0,0
0.030448,0.030788,0.03048,0,0,0,0,0,0,0,0,0,0,0,0
0.029753,0.030905,0.030981,0,0,0,0,0,0,0,0,0,0,0,0
0.028506,0.03067,0.029615,0,0,0,0,0,0,0,0,0,0,0,0
0.028728,0.029514,0.028489,0,0,0,0,0,0,0,0,0,0,0,0
0.030849,0.028798,0.028972,0,0,0,0,0,0,0,0,0,0,0,0
0.030659,0.028565,0.030669,0,0,0,0,0,0,0,0,0,0,0,0
0.043538,0.041046,0.041429,0,0,0,0,0,0,0,0,0,0,0,0
0.030904,0.028777,0.029134,0,0,0,0,0,0,0,0,0,0,0,0
0.028881,0.029368,0.029825,0,0,0,0,0,0,0,0,0,0,0,0
0.028906,0.028571,0.030004,0,0,0,0,0,0,0,0,0,0,0,0
0.030741,0.030398,0.030791,0,0,0,0,0,0,0,0,0,0,0,0
0.030273,0.03037,0.030674,0,0,0,0,0,0,0,0,0,0,0,0
0.030951,0.030991,0.030675,0,0,0,0,0,0,0,0,0,0,0,0
0.031868,0.030922,0.030591,0,0,0,0,0,0,0,0,0,0,0,0
0.032851,0.030677,0.028994,0,0,0,0,0,0,0,0,0,0,0,0
0.045292,0.044981,0.04305,0,0,0,0,0,0,0,0,0,0,0,0
0.044744,0.043716,0.042694,0,0,0,0,0,0,0,0,0,0,0,0
0.031346,0.030711,0.029924,0,0,0,0,0,0,0,0,0,0,0,0
0.029511,0.030367,0.028389,0,0,0,0,0,0,0,0,0,0,0,0
0.030433,0.030292,0.028223,0,0,0,0,0,0,0,0,0,0,0,0
0.031051,0.030528,0.028448,0,0,0,0,0,0,0,0,0,0,0,0
0.030718,0.030549,0.030747,0,0,0,0,0,0,0,0,0,0,0,0
0.030598,0.030353,0.030403,0,0,0,0,0,0,0,0,0,0,0,0
0.030364,0.030161,0.030139,0,0,0,0,0,0,0,0,0,0,0,0
0.030535,0.030426,0.030253,0,0,0,0,0,0,0,0,0,0,0,0
0.030937,0.030528,0.030178,0,0,0,0,0,0,0,0,0,0,0,0
0.04383,0.04299,0.043062,0,0,0,0,0,0,0,0,0,0,0,0
0.031343,0.032526,0.030807,0,0,0,0,0,0,0,0,0,0,0,0
0.030719,0.03276,0.030782,0,0,0,0,0,0,0,0,0,0,0,0
0.028578,0.030317,0.030184,0,0,0,0,0,0,0,0,0,0,0,0
0.028936,0.030194,0.030363,0,0,0,0,0,0,0,0,0,0,0,0
0.030205,0.030397,0.030629,0,0,0,0,0,0,0,0,0,0,0,0
0.030574,0.030724,0.031004,0,0,0,0,0,0,0,0,0,0,0,0
0.030294,0.030277,0.030515,0,0,0,0,0,0,0,0,0,0,0,0
0.030121,0.030316,0.030597,0,0,0,0,0,0,0,0,0,0,0,0
0.044509,0.044535,0.045774,0,0,0,0,0,0,0,0,0,0,0,0
