0.000156,0.000157,0.000138,0,0,0,0,0,0,0,0,0,0,0,0
5.3192,5.2516,5.2929,0,0,0,0,0,0,0,0,0,0,0,0
0.051311,0.048357,0.051595,0,0,0,0,0,0,0,0,0,0,0,0
0.052367,0.052166,0.049355,0,0,0,0,0,0,0,0,0,0,0,0
0.053672,0.053059,0.049615,0,0,0,0,0,0,0,0,0,0,0,0
0.053425,0.054333,0.054641,0,0,0,0,0,0,0,0,0,0,0,0
0.053949,0.053907,0.050784,0,0,0,0,0,0,0,0,0,0,0,0
0.053821,0.054742,0.054351,0,0,0,0,0,0,0,0,0,0,0,0
0.053632,0.053676,0.054327,0,0,0,0,0,0,0,0,0,0,0,0
0.053592,0.05437,0.052594,0,0,0,0,0,0,0,0,0,0,0,0
0.052658,0.052583,0.05004,0,0,0,0,0,0,0,0,0,0,0,0
0.038736,0.03811,0.036497,0,0,0,0,0,0,0,0,0,0,0,0
0.038551,0.039063,0.036466,0,0,0,0,0,0,0,0,0,0,0,0
0.038409,0.038232,0.036112,0,0,0,0,0,0,0,0,0,0,0,0
0.038761,0.038222,0.036426,0,0,0,0,0,0,0,0,0,0,0,0
0.038074,0.038264,0.036434,0,0,0,0,0,0,0,0,0,0,0,0
0.038436,0.038412,0.036567,0,0,0,0,0,0,0,0,0,0,0,0
0.036428,0.038552,0.036371,0,0,0,0,0,0,0,0,0,0,0,0
0.036288,0.038804,0.036215,0,0,0,0,0,0,0,0,0,0,0,0
0.036011,0.038257,0.038545,0,0,0,0,0,0,0,0,0,0,0,0
0.049804,0.05136,0.05159,0,0,0,0,0,0,0,0,0,0,0,0
0.037344,0.038324,0.037769,0,0,0,0,0,0,0,0,0,0,0,0
0.036358,0.038155,0.039146,0,0,0,0,0,0,0,0,0,0,0,0
0.036115,0.038172,0.037913,0,0,0,0,0,0,0,0,0,0,0,0
0.036613,0.038077,0.037757,0,0,0,0,0,0,0,0,0,0,0,0
0.036507,0.038414,0.037865,0,0,0,0,0,0,0,0,0,0,0,0
0.036555,0.038185,0.038067,0,0,0,0,0,0,0,0,0,0,0,0
0.036755,0.038109,0.038868,0,0,0,0,0,0,0,0,0,0,0,0
0.036914,0.038398,0.040105,0,0,0,0,0,0,0,0,0,0,0,0
0.050811,0.052529,0.052718,0,0,0,0,0,0,0,0,0,0,0,0
0.052734,0.054546,0.053519,0,0,0,0,0,0,0,0,0,0,0,0
0.038883,0.036636,0.037925,0,0,0,0,0,0,0,0,0,0,0,0
0.036801,0.036566,0.038089,0,0,0,0,0,0,0,0,0,0,0,0
0.036978,0.036648,0.039153,0,0,0,0,0,0,0,0,0,0,0,0
0.03634,0.036454,0.039598,0,0,0,0,0,0,0,0,0,0,0,0
0.036297,0.036313,0.038294,0,0,0,0,0,0,0,0,0,0,0,0
0.036581,0.03612,0.036242,0,0,0,0,0,0,0,0,0,0,0,0
0.036555,0.039465,0.035899,0,0,0,0,0,0,0,0,0,0,0,0
0.036782,0.039316,0.038474,0,0,0,0,0,0,0,0,0,0,0,0
0.03691,0.039506,0.038501,0,0,0,0,0,0,0,0,0,0,0,0
0.04981,0.050759,0.051334,0,0,0,0,0,0,0,0,0,0,0,0
0.039961,0.038905,0.038376,0,0,0,0,0,0,0,0,0,0,0,0
0.065296,0.067736,0.064234,0,0,0,0,0,0,0,0,0,0,0,0
0.038537,0.037998,0.038335,0,0,0,0,0,0,0,0,0,0,0,0
0.036825,0.038446,0.036745,0,0,0,0,0,0,0,0,0,0,0,0
0.050305,0.051483,0.049918,0,0,0,0,0,0,0,0,0,0,0,0
0.03733,0.037202,0.039013,0,0,0,0,0,0,0,0,0,0,0,0
0.039173,0.036562,0.036647,0,0,0,0,0,0,0,0,0,0,0,0
0.038097,0.036759,0.040067,0,0,0,0,0,0,0,0,0,0,0,0
0.036748,0.037205,0.037421,0,0,0,0,0,0,0,0,0,0,0,0
0.049573,0.049476,0.053355,0,0,0,0,0,0,0,0,0,0,0,0
0.037513,0.03692,0.039287,0,0,0,0,0,0,0,0,0,0,0,0
0.036834,0.036262,0.041669,0,0,0,0,0,0,0,0,0,0,0,0
0.036852,0.036064,0.040856,0,0,0,0,0,0,0,0,0,0,0,0
0.036833,0.039051,0.040801,0,0,0,0,0,0,0,0,0,0,0,0
0.038751,0.038505,0.040957,0,0,0,0,0,0,0,0,0,0,0,0
0.039128,0.038407,0.040788,0,0,0,0,0,0,0,0,0,0,0,0
0.038729,0.038523,0.04014,0,0,0,0,0,0,0,0,0,0,0,0
0.036195,0.038537,0.041497,0,0,0,0,0,0,0,0,0,0,0,0
0.0366,0.03671,0.03963,0,0,0,0,0,0,0,0,0,0,0,0
0.049324,0.052119,0.051669,0,0,0,0,0,0,0,0,0,0,0,0
0.036682,0.037008,0.038396,0,0,0,0,0,0,0,0,0,0,0,0
0.052825,0.050754,0.0529,0,0,0,0,0,0,0,0,0,0,0,0
0.037349,0.039584,0.039718,0,0,0,0,0,0,0,0,0,0,0,0
0.036361,0.042411,0.038175,0,0,0,0,0,0,0,0,0,0,0,0
0.036574,0.040073,0.036367,0,0,0,0,0,0,0,0,0,0,0,0
0.039135,0.038063,0.036511,0,0,0,0,0,0,0,0,0,0,0,0
0.03617,0.038623,0.036483,0,0,0,0,0,0,0,0,0,0,0,0
0.036188,0.03846,0.038787,0,0,0,0,0,0,0,0,0,0,0,0
0.038231,0.038642,0.038381,0,0,0,0,0,0,0,0,0,0,0,0
0.053208,0.049624,0.052025,0,0,0,0,0,0,0,0,0,0,0,0
0.038997,0.036652,0.038896,0,0,0,0,0,0,0,0,0,0,0,0
0.038641,0.03637,0.037905,0,0,0,0,0,0,0,0,0,0,0,0
0.038583,0.036703,0.037959,0,0,0,0,0,0,0,0,0,0,0,0
0.038458,0.036591,0.038259,0,0,0,0,0,0,0,0,0,0,0,0
0.038545,0.036383,0.037817,0,0,0,0,0,0,0,0,0,0,0,0
0.039193,0.036564,0.037837,0,0,0,0,0,0,0,0,0,0,0,0
0.038551,0.036389,0.03808,0,0,0,0,0,0,0,0,0,0,0,0
0.038724,0.038811,0.037974,0,0,0,0,0,0,0,0,0,0,0,0
0.038554,0.038695,0.038139,0,0,0,0,0,0,0,0,0,0,0,0
0.051758,0.050763,0.051606,0,0,0,0,0,0,0,0,0,0,0,0
0.036976,0.037959,0.038227,0,0,0,0,0,0,0,0,0,0,0,0
0.053146,0.051318,0.052498,0,0,0,0,0,0,0,0,0,0,0,0
0.038085,0.039772,0.039273,0,0,0,0,0,0,0,0,0,0,0,0
0.037163,0.038503,0.038069,0,0,0,0,0,0,0,0,0,0,0,0
0.039835,0.03666,0.037796,0,0,0,0,0,0,0,0,0,0,0,0
0.037596,0.036286,0.038087,0,0,0,0,0,0,0,0,0,0,0,0
0.036516,0.036263,0.038303,0,0,0,0,0,0,0,0,0,0,0,0
0.036938,0.038826,0.036379,0,0,0,0,0,0,0,0,0,0,0,0
0.038743,0.038855,0.036282,0,0,0,0,0,0,0,0,0,0,0,0
0.051947,0.049922,0.049469,0,0,0,0,0,0,0,0,0,0,0,0
0.040486,0.037375,0.036555,0,0,0,0,0,0,0,0,0,0,0,0
0.065966,0.064978,0.063599,0,0,0,0,0,0,0,0,0,0,0,0
0.053948,0.049933,0.050085,0,0,0,0,0,0,0,0,0,0,0,0
0.042105,0.0368,0.037473,0,0,0,0,0,0,0,0,0,0,0,0
0.041553,0.036608,0.038774,0,0,0,0,0,0,0,0,0,0,0,0
0.038933,0.037195,0.038866,0,0,0,0,0,0,0,0,0,0,0,0
0.038762,0.037001,0.039025,0,0,0,0,0,0,0,0,0,0,0,0
0.038447,0.03698,0.037403,0,0,0,0,0,0,0,0,0,0,0,0
0.038415,0.03671,0.036572,0,0,0,0,0,0,0,0,0,0,0,0
0.051777,0.049696,0.049679,0,0,0,0,0,0,0,0,0,0,0,0
0.039158,0.036812,0.036539,0,0,0,0,0,0,0,0,0,0,0,0
0.038857,0.036615,0.036538,0,0,0,0,0,0,0,0,0,0,0,0
0.037815,0.038028,0.03865,0,0,0,0,0,0,0,0,0,0,0,0
0.036513,0.038883,0.038455,0,0,0,0,0,0,0,0,0,0,0,0
0.038557,0.03674,0.038833,0,0,0,0,0,0,0,0,0,0,0,0
0.038602,0.036775,0.038907,0,0,0,0,0,0,0,0,0,0,0,0
0.038949,0.039419,0.039562,0,0,0,0,0,0,0,0,0,0,0,0
0.039136,0.037069,0.039103,0,0,0,0,0,0,0,0,0,0,0,0
0.041895,0.036973,0.038609,0,0,0,0,0,0,0,0,0,0,0,0
0.05353,0.052228,0.051849,0,0,0,0,0,0,0,0,0,0,0,0
0.038024,0.037281,0.039258,0,0,0,0,0,0,0,0,0,0,0,0
0.052862,0.053261,0.0528,0,0,0,0,0,0,0,0,0,0,0,0
0.040059,0.040587,0.039909,0,0,0,0,0,0,0,0,0,0,0,0
0.039028,0.039197,0.036671,0,0,0,0,0,0,0,0,0,0,0,0
0.038945,0.039628,0.038448,0,0,0,0,0,0,0,0,0,0,0,0
0.038695,0.040201,0.03721,0,0,0,0,0,0,0,0,0,0,0,0
0.03686,0.038821,0.038858,0,0,0,0,0,0,0,0,0,0,0,0
0.037225,0.039099,0.039173,0,0,0,0,0,0,0,0,0,0,0,0
0.036905,0.038871,0.038991,0,0,0,0,0,0,0,0,0,0,0,0
0.050051,0.051896,0.052121,0,0,0,0,0,0,0,0,0,0,0,0
0.037506,0.037077,0.036779,0,0,0,0,0,0,0,0,0,0,0,0
0.039014,0.040456,0.036277,0,0,0,0,0,0,0,0,0,0,0,0
0.039844,0.039526,0.036367,0,0,0,0,0,0,0,0,0,0,0,0
0.039009,0.039656,0.036792,0,0,0,0,0,0,0,0,0,0,0,0
0.039021,0.037123,0.036497,0,0,0,0,0,0,0,0,0,0,0,0
0.039027,0.036864,0.037275,0,0,0,0,0,0,0,0,0,0,0,0
0.036734,0.037081,0.038433,0,0,0,0,0,0,0,0,0,0,0,0
0.03696,0.037374,0.036379,0,0,0,0,0,0,0,0,0,0,0,0
0.036879,0.037131,0.038561,0,0,0,0,0,0,0,0,0,0,0,0
0.050273,0.04995,0.051798,0,0,0,0,0,0,0,0,0,0,0,0
0.038,0.037166,0.038584,0,0,0,0,0,0,0,0,0,0,0,0
0.053308,0.052012,0.050627,0,0,0,0,0,0,0,0,0,0,0,0
0.04037,0.040063,0.036774,0,0,0,0,0,0,0,0,0,0,0,0
0.039074,0.036954,0.036689,0,0,0,0,0,0,0,0,0,0,0,0
0.037052,0.036858,0.036376,0,0,0,0,0,0,0,0,0,0,0,0
0.037077,0.037548,0.041539,0,0,0,0,0,0,0,0,0,0,0,0
0.039017,0.037377,0.041084,0,0,0,0,0,0,0,0,0,0,0,0
0.037004,0.037228,0.041107,0,0,0,0,0,0,0,0,0,0,0,0
0.040037,0.037243,0.040817,0,0,0,0,0,0,0,0,0,0,0,0
0.050712,0.051669,0.050742,0,0,0,0,0,0,0,0,0,0,0,0
