0.00026,0.000166,0.000117,0,0,0,0,0,0,0,0,0,0,0,0
5.2593,5.3197,5.2405,0,0,0,0,0,0,0,0,0,0,0,0
0.049093,0.04886,0.049217,0,0,0,0,0,0,0,0,0,0,0,0
0.049736,0.048944,0.046502,0,0,0,0,0,0,0,0,0,0,0,0
0.050327,0.050477,0.049234,0,0,0,0,0,0,0,0,0,0,0,0
0.050996,0.050575,0.048815,0,0,0,0,0,0,0,0,0,0,0,0
0.050591,0.050316,0.051268,0,0,0,0,0,0,0,0,0,0,0,0
0.052658,0.051474,0.05218,0,0,0,0,0,0,0,0,0,0,0,0
0.048749,0.051174,0.052192,0,0,0,0,0,0,0,0,0,0,0,0
0.052507,0.05096,0.052604,0,0,0,0,0,0,0,0,0,0,0,0
0.049538,0.049264,0.050544,0,0,0,0,0,0,0,0,0,0,0,0
0.033506,0.035586,0.033555,0,0,0,0,0,0,0,0,0,0,0,0
0.033002,0.033161,0.035452,0,0,0,0,0,0,0,0,0,0,0,0
0.033218,0.033327,0.035737,0,0,0,0,0,0,0,0,0,0,0,0
0.035521,0.033158,0.034677,0,0,0,0,0,0,0,0,0,0,0,0
0.035659,0.033291,0.03342,0,0,0,0,0,0,0,0,0,0,0,0
0.033264,0.033495,0.035753,0,0,0,0,0,0,0,0,0,0,0,0
0.033113,0.032993,0.03635,0,0,0,0,0,0,0,0,0,0,0,0
0.033409,0.033057,0.03329,0,0,0,0,0,0,0,0,0,0,0,0
0.033049,0.033314,0.03319,0,0,0,0,0,0,0,0,0,0,0,0
0.045627,0.045817,0.048201,0,0,0,0,0,0,0,0,0,0,0,0
0.032809,0.033268,0.035547,0,0,0,0,0,0,0,0,0,0,0,0
0.033713,0.032731,0.035223,0,0,0,0,0,0,0,0,0,0,0,0
0.03368,0.03269,0.03543,0,0,0,0,0,0,0,0,0,0,0,0
0.033121,0.032841,0.035412,0,0,0,0,0,0,0,0,0,0,0,0
0.03313,0.032951,0.03588,0,0,0,0,0,0,0,0,0,0,0,0
0.033011,0.033606,0.035546,0,0,0,0,0,0,0,0,0,0,0,0
0.033203,0.033007,0.035398,0,0,0,0,0,0,0,0,0,0,0,0
0.03353,0.035028,0.034963,0,0,0,0,0,0,0,0,0,0,0,0
0.048717,0.049577,0.049017,0,0,0,0,0,0,0,0,0,0,0,0
0.046501,0.048661,0.049037,0,0,0,0,0,0,0,0,0,0,0,0
0.033121,0.033148,0.036061,0,0,0,0,0,0,0,0,0,0,0,0
0.033152,0.032742,0.035159,0,0,0,0,0,0,0,0,0,0,0,0
0.033297,0.032933,0.035551,0,0,0,0,0,0,0,0,0,0,0,0
0.035552,0.035111,0.034835,0,0,0,0,0,0,0,0,0,0,0,0
0.035844,0.032677,0.034869,0,0,0,0,0,0,0,0,0,0,0,0
0.035941,0.033115,0.034992,0,0,0,0,0,0,0,0,0,0,0,0
0.035405,0.032903,0.034744,0,0,0,0,0,0,0,0,0,0,0,0
0.035554,0.032707,0.034695,0,0,0,0,0,0,0,0,0,0,0,0
0.032936,0.032642,0.034571,0,0,0,0,0,0,0,0,0,0,0,0
0.045945,0.046386,0.047765,0,0,0,0,0,0,0,0,0,0,0,0
0.03288,0.032963,0.034596,0,0,0,0,0,0,0,0,0,0,0,0
0.033073,0.032776,0.034396,0,0,0,0,0,0,0,0,0,0,0,0
0.033118,0.032823,0.035226,0,0,0,0,0,0,0,0,0,0,0,0
0.035213,0.032698,0.03447,0,0,0,0,0,0,0,0,0,0,0,0
0.034947,0.033065,0.034566,0,0,0,0,0,0,0,0,0,0,0,0
0.035319,0.032769,0.034713,0,0,0,0,0,0,0,0,0,0,0,0
0.032854,0.03272,0.034462,0,0,0,0,0,0,0,0,0,0,0,0
0.033502,0.033014,0.0345,0,0,0,0,0,0,0,0,0,0,0,0
0.049707,0.047434,0.048654,0,0,0,0,0,0,0,0,0,0,0,0
0.04824,0.046236,0.048219,0,0,0,0,0,0,0,0,0,0,0,0
0.035416,0.035017,0.034566,0,0,0,0,0,0,0,0,0,0,0,0
0.034682,0.034837,0.03435,0,0,0,0,0,0,0,0,0,0,0,0
0.03304,0.034998,0.034221,0,0,0,0,0,0,0,0,0,0,0,0
0.032472,0.032845,0.033102,0,0,0,0,0,0,0,0,0,0,0,0
0.032404,0.032196,0.034455,0,0,0,0,0,0,0,0,0,0,0,0
0.032646,0.03449,0.032421,0,0,0,0,0,0,0,0,0,0,0,0
0.03275,0.034964,0.033394,0,0,0,0,0,0,0,0,0,0,0,0
0.032614,0.035306,0.032442,0,0,0,0,0,0,0,0,0,0,0,0
0.032717,0.032769,0.033783,0,0,0,0,0,0,0,0,0,0,0,0
0.045965,0.050073,0.045725,0,0,0,0,0,0,0,0,0,0,0,0
0.033477,0.033684,0.03481,0,0,0,0,0,0,0,0,0,0,0,0
0.033468,0.035295,0.032872,0,0,0,0,0,0,0,0,0,0,0,0
0.033543,0.035285,0.03547,0,0,0,0,0,0,0,0,0,0,0,0
0.034874,0.035386,0.03523,0,0,0,0,0,0,0,0,0,0,0,0
