0.000218,0.000146,0.000165,0,0,0,0,0,0,0,0,0,0,0,0
5.2347,5.2889,5.2278,0,0,0,0,0,0,0,0,0,0,0,0
0.039624,0.03836,0.03943,0,0,0,0,0,0,0,0,0,0,0,0
0.039997,0.040288,0.040398,0,0,0,0,0,0,0,0,0,0,0,0
0.041066,0.040971,0.04212,0,0,0,0,0,0,0,0,0,0,0,0
0.041118,0.040913,0.041198,0,0,0,0,0,0,0,0,0,0,0,0
0.042472,0.042863,0.042355,0,0,0,0,0,0,0,0,0,0,0,0
0.041982,0.042178,0.039177,0,0,0,0,0,0,0,0,0,0,0,0
0.042498,0.043627,0.040012,0,0,0,0,0,0,0,0,0,0,0,0
0.045707,0.041627,0.04119,0,0,0,0,0,0,0,0,0,0,0,0
0.041014,0.041646,0.041228,0,0,0,0,0,0,0,0,0,0,0,0
0.02857,0.028851,0.028709,0,0,0,0,0,0,0,0,0,0,0,0
0.027705,0.027298,0.027993,0,0,0,0,0,0,0,0,0,0,0,0
0.027084,0.025778,0.027873,0,0,0,0,0,0,0,0,0,0,0,0
0.026114,0.026066,0.02812,0,0,0,0,0,0,0,0,0,0,0,0
0.025844,0.025807,0.027998,0,0,0,0,0,0,0,0,0,0,0,0
0.025912,0.025709,0.028885,0,0,0,0,0,0,0,0,0,0,0,0
0.026023,0.025849,0.02795,0,0,0,0,0,0,0,0,0,0,0,0
0.025702,0.025773,0.027695,0,0,0,0,0,0,0,0,0,0,0,0
0.026062,0.02636,0.027875,0,0,0,0,0,0,0,0,0,0,0,0
0.038387,0.038559,0.040854,0,0,0,0,0,0,0,0,0,0,0,0
0.02693,0.026414,0.028662,0,0,0,0,0,0,0,0,0,0,0,0
0.026152,0.026757,0.02828,0,0,0,0,0,0,0,0,0,0,0,0
0.026123,0.026588,0.028298,0,0,0,0,0,0,0,0,0,0,0,0
0.025914,0.025195,0.027176,0,0,0,0,0,0,0,0,0,0,0,0
0.026296,0.026483,0.028264,0,0,0,0,0,0,0,0,0,0,0,0
0.025837,0.025961,0.028261,0,0,0,0,0,0,0,0,0,0,0,0
0.025887,0.026133,0.027057,0,0,0,0,0,0,0,0,0,0,0,0
0.025919,0.026197,0.025884,0,0,0,0,0,0,0,0,0,0,0,0
0.040508,0.040375,0.041244,0,0,0,0,0,0,0,0,0,0,0,0
0.03899,0.041089,0.041489,0,0,0,0,0,0,0,0,0,0,0,0
0.026572,0.028723,0.028664,0,0,0,0,0,0,0,0,0,0,0,0
0.025923,0.028358,0.029019,0,0,0,0,0,0,0,0,0,0,0,0
0.026013,0.028011,0.028221,0,0,0,0,0,0,0,0,0,0,0,0
0.025847,0.026842,0.027728,0,0,0,0,0,0,0,0,0,0,0,0
0.025873,0.026148,0.02666,0,0,0,0,0,0,0,0,0,0,0,0
0.025778,0.025811,0.025661,0,0,0,0,0,0,0,0,0,0,0,0
0.026095,0.025971,0.025912,0,0,0,0,0,0,0,0,0,0,0,0
0.026197,0.026177,0.026028,0,0,0,0,0,0,0,0,0,0,0,0
0.02611,0.028316,0.025869,0,0,0,0,0,0,0,0,0,0,0,0
0.039041,0.040413,0.038861,0,0,0,0,0,0,0,0,0,0,0,0
0.028879,0.02657,0.026206,0,0,0,0,0,0,0,0,0,0,0,0
0.028017,0.026143,0.025842,0,0,0,0,0,0,0,0,0,0,0,0
0.02822,0.025947,0.025604,0,0,0,0,0,0,0,0,0,0,0,0
0.028468,0.0263,0.026006,0,0,0,0,0,0,0,0,0,0,0,0
0.028023,0.027063,0.0256,0,0,0,0,0,0,0,0,0,0,0,0
0.02868,0.027035,0.026368,0,0,0,0,0,0,0,0,0,0,0,0
0.028912,0.026191,0.02584,0,0,0,0,0,0,0,0,0,0,0,0
0.028526,0.026525,0.025536,0,0,0,0,0,0,0,0,0,0,0,0
0.04279,0.040559,0.039935,0,0,0,0,0,0,0,0,0,0,0,0
0.041135,0.04116,0.039185,0,0,0,0,0,0,0,0,0,0,0,0
0.028934,0.027162,0.02594,0,0,0,0,0,0,0,0,0,0,0,0
0.025736,0.026693,0.025378,0,0,0,0,0,0,0,0,0,0,0,0
0.026076,0.028432,0.025694,0,0,0,0,0,0,0,0,0,0,0,0
0.025993,0.02671,0.025532,0,0,0,0,0,0,0,0,0,0,0,0
0.026046,0.026049,0.025687,0,0,0,0,0,0,0,0,0,0,0,0
0.026071,0.02598,0.025547,0,0,0,0,0,0,0,0,0,0,0,0
0.025229,0.02528,0.024887,0,0,0,0,0,0,0,0,0,0,0,0
0.02632,0.026185,0.025803,0,0,0,0,0,0,0,0,0,0,0,0
0.026042,0.025733,0.025424,0,0,0,0,0,0,0,0,0,0,0,0
0.03877,0.038646,0.038753,0,0,0,0,0,0,0,0,0,0,0,0
