8.3e-05,0.000152,0.000145,0,0,0,0,0,0,0,0,0,0,0,0
5.2607,5.2719,5.2567,0,0,0,0,0,0,0,0,0,0,0,0
0.046399,0.044169,0.045663,0,0,0,0,0,0,0,0,0,0,0,0
0.04731,0.045385,0.047044,0,0,0,0,0,0,0,0,0,0,0,0
0.048239,0.045563,0.04814,0,0,0,0,0,0,0,0,0,0,0,0
0.048987,0.048357,0.04935,0,0,0,0,0,0,0,0,0,0,0,0
0.049062,0.048929,0.049142,0,0,0,0,0,0,0,0,0,0,0,0
0.048846,0.048665,0.048881,0,0,0,0,0,0,0,0,0,0,0,0
0.04956,0.048555,0.049077,0,0,0,0,0,0,0,0,0,0,0,0
0.049087,0.049014,0.049386,0,0,0,0,0,0,0,0,0,0,0,0
0.047611,0.047362,0.047982,0,0,0,0,0,0,0,0,0,0,0,0
0.032522,0.033318,0.034259,0,0,0,0,0,0,0,0,0,0,0,0
0.031967,0.033705,0.033442,0,0,0,0,0,0,0,0,0,0,0,0
0.032324,0.033815,0.03432,0,0,0,0,0,0,0,0,0,0,0,0
0.032267,0.031765,0.033683,0,0,0,0,0,0,0,0,0,0,0,0
0.032061,0.031901,0.03384,0,0,0,0,0,0,0,0,0,0,0,0
0.032704,0.032219,0.03384,0,0,0,0,0,0,0,0,0,0,0,0
0.032909,0.031451,0.03375,0,0,0,0,0,0,0,0,0,0,0,0
0.031871,0.032787,0.034111,0,0,0,0,0,0,0,0,0,0,0,0
0.034222,0.032182,0.03387,0,0,0,0,0,0,0,0,0,0,0,0
0.047243,0.044945,0.047545,0,0,0,0,0,0,0,0,0,0,0,0
0.032486,0.03234,0.033193,0,0,0,0,0,0,0,0,0,0,0,0
0.03401,0.031675,0.03207,0,0,0,0,0,0,0,0,0,0,0,0
0.034097,0.03154,0.034072,0,0,0,0,0,0,0,0,0,0,0,0
0.034056,0.031809,0.032806,0,0,0,0,0,0,0,0,0,0,0,0
0.033999,0.031722,0.031557,0,0,0,0,0,0,0,0,0,0,0,0
0.034038,0.031584,0.032076,0,0,0,0,0,0,0,0,0,0,0,0
0.034503,0.032105,0.032072,0,0,0,0,0,0,0,0,0,0,0,0
0.034656,0.031729,0.035859,0,0,0,0,0,0,0,0,0,0,0,0
0.048991,0.04652,0.053077,0,0,0,0,0,0,0,0,0,0,0,0
0.047922,0.047804,0.04832,0,0,0,0,0,0,0,0,0,0,0,0
0.034238,0.035132,0.033516,0,0,0,0,0,0,0,0,0,0,0,0
0.033872,0.035545,0.031943,0,0,0,0,0,0,0,0,0,0,0,0
0.033899,0.03174,0.032141,0,0,0,0,0,0,0,0,0,0,0,0
0.031614,0.032723,0.03375,0,0,0,0,0,0,0,0,0,0,0,0
0.033771,0.031443,0.031929,0,0,0,0,0,0,0,0,0,0,0,0
0.031345,0.031553,0.031679,0,0,0,0,0,0,0,0,0,0,0,0
0.033504,0.031362,0.031769,0,0,0,0,0,0,0,0,0,0,0,0
0.031182,0.031371,0.031457,0,0,0,0,0,0,0,0,0,0,0,0
0.033444,0.031296,0.031555,0,0,0,0,0,0,0,0,0,0,0,0
0.046407,0.044349,0.044937,0,0,0,0,0,0,0,0,0,0,0,0
0.0367,0.033774,0.033822,0,0,0,0,0,0,0,0,0,0,0,0
0.03356,0.03157,0.033958,0,0,0,0,0,0,0,0,0,0,0,0
0.035843,0.033395,0.033694,0,0,0,0,0,0,0,0,0,0,0,0
0.035593,0.035692,0.033496,0,0,0,0,0,0,0,0,0,0,0,0
0.033167,0.035496,0.033691,0,0,0,0,0,0,0,0,0,0,0,0
0.033081,0.036296,0.033752,0,0,0,0,0,0,0,0,0,0,0,0
0.033357,0.035693,0.033656,0,0,0,0,0,0,0,0,0,0,0,0
0.033213,0.035734,0.033564,0,0,0,0,0,0,0,0,0,0,0,0
0.047722,0.049985,0.049561,0,0,0,0,0,0,0,0,0,0,0,0
0.049291,0.048204,0.052251,0,0,0,0,0,0,0,0,0,0,0,0
