0.000107,0.000155,0.000172,0,0,0,0,0,0,0,0,0,0,0,0
5.2705,5.2682,5.3113,0,0,0,0,0,0,0,0,0,0,0,0
0.038596,0.0389,0.039107,0,0,0,0,0,0,0,0,0,0,0,0
0.039229,0.044481,0.041742,0,0,0,0,0,0,0,0,0,0,0,0
0.04055,0.043446,0.042793,0,0,0,0,0,0,0,0,0,0,0,0
0.043777,0.047468,0.042862,0,0,0,0,0,0,0,0,0,0,0,0
0.043619,0.0438,0.042529,0,0,0,0,0,0,0,0,0,0,0,0
0.04374,0.043541,0.044081,0,0,0,0,0,0,0,0,0,0,0,0
0.043797,0.043596,0.044475,0,0,0,0,0,0,0,0,0,0,0,0
0.041783,0.043487,0.043193,0,0,0,0,0,0,0,0,0,0,0,0
0.041651,0.042554,0.039786,0,0,0,0,0,0,0,0,0,0,0,0
0.027005,0.028983,0.027671,0,0,0,0,0,0,0,0,0,0,0,0
0.026758,0.028939,0.02717,0,0,0,0,0,0,0,0,0,0,0,0
0.027839,0.028813,0.027011,0,0,0,0,0,0,0,0,0,0,0,0
0.030041,0.029081,0.026954,0,0,0,0,0,0,0,0,0,0,0,0
0.028795,0.028912,0.027038,0,0,0,0,0,0,0,0,0,0,0,0
0.028757,0.028721,0.026902,0,0,0,0,0,0,0,0,0,0,0,0
0.028628,0.029114,0.026987,0,0,0,0,0,0,0,0,0,0,0,0
0.029027,0.029265,0.026953,0,0,0,0,0,0,0,0,0,0,0,0
0.028063,0.029303,0.027221,0,0,0,0,0,0,0,0,0,0,0,0
0.039787,0.044998,0.040455,0,0,0,0,0,0,0,0,0,0,0,0
0.027246,0.026956,0.027452,0,0,0,0,0,0,0,0,0,0,0,0
0.027086,0.026986,0.027248,0,0,0,0,0,0,0,0,0,0,0,0
0.026758,0.026659,0.027225,0,0,0,0,0,0,0,0,0,0,0,0
0.026624,0.026666,0.027175,0,0,0,0,0,0,0,0,0,0,0,0
0.02653,0.026417,0.02685,0,0,0,0,0,0,0,0,0,0,0,0
0.026587,0.026451,0.02687,0,0,0,0,0,0,0,0,0,0,0,0
0.026721,0.02654,0.026676,0,0,0,0,0,0,0,0,0,0,0,0
0.02956,0.026793,0.026803,0,0,0,0,0,0,0,0,0,0,0,0
0.043671,0.040794,0.041256,0,0,0,0,0,0,0,0,0,0,0,0
0.042022,0.040073,0.042042,0,0,0,0,0,0,0,0,0,0,0,0
0.029439,0.026597,0.028993,0,0,0,0,0,0,0,0,0,0,0,0
0.029326,0.026534,0.028883,0,0,0,0,0,0,0,0,0,0,0,0
0.029196,0.026525,0.028784,0,0,0,0,0,0,0,0,0,0,0,0
0.027183,0.027104,0.027942,0,0,0,0,0,0,0,0,0,0,0,0
0.026652,0.027214,0.027374,0,0,0,0,0,0,0,0,0,0,0,0
0.029117,0.026647,0.026926,0,0,0,0,0,0,0,0,0,0,0,0
0.029314,0.026706,0.027029,0,0,0,0,0,0,0,0,0,0,0,0
0.029605,0.026582,0.028056,0,0,0,0,0,0,0,0,0,0,0,0
0.028719,0.026573,0.026954,0,0,0,0,0,0,0,0,0,0,0,0
0.042084,0.040045,0.040314,0,0,0,0,0,0,0,0,0,0,0,0
0.02976,0.027038,0.027827,0,0,0,0,0,0,0,0,0,0,0,0
0.028992,0.026875,0.027755,0,0,0,0,0,0,0,0,0,0,0,0
0.027862,0.026713,0.027101,0,0,0,0,0,0,0,0,0,0,0,0
0.030174,0.027467,0.027082,0,0,0,0,0,0,0,0,0,0,0,0
0.028397,0.028061,0.027229,0,0,0,0,0,0,0,0,0,0,0,0
0.027048,0.029386,0.027358,0,0,0,0,0,0,0,0,0,0,0,0
0.030612,0.029108,0.02715,0,0,0,0,0,0,0,0,0,0,0,0
0.027633,0.02933,0.027211,0,0,0,0,0,0,0,0,0,0,0,0
0.041182,0.04306,0.041485,0,0,0,0,0,0,0,0,0,0,0,0
0.041612,0.042561,0.040145,0,0,0,0,0,0,0,0,0,0,0,0
0.029319,0.029464,0.02789,0,0,0,0,0,0,0,0,0,0,0,0
0.02857,0.028851,0.027123,0,0,0,0,0,0,0,0,0,0,0,0
0.028662,0.028855,0.027006,0,0,0,0,0,0,0,0,0,0,0,0
0.028618,0.028857,0.027589,0,0,0,0,0,0,0,0,0,0,0,0
0.028778,0.028787,0.02709,0,0,0,0,0,0,0,0,0,0,0,0
0.029628,0.028566,0.026705,0,0,0,0,0,0,0,0,0,0,0,0
0.029313,0.028818,0.026758,0,0,0,0,0,0,0,0,0,0,0,0
0.029439,0.028869,0.026879,0,0,0,0,0,0,0,0,0,0,0,0
0.029306,0.028615,0.026741,0,0,0,0,0,0,0,0,0,0,0,0
0.042299,0.041926,0.039813,0,0,0,0,0,0,0,0,0,0,0,0
0.029434,0.026707,0.02754,0,0,0,0,0,0,0,0,0,0,0,0
0.029494,0.026651,0.026823,0,0,0,0,0,0,0,0,0,0,0,0
0.029271,0.027052,0.026969,0,0,0,0,0,0,0,0,0,0,0,0
0.028949,0.026865,0.026871,0,0,0,0,0,0,0,0,0,0,0,0
0.028893,0.026921,0.026993,0,0,0,0,0,0,0,0,0,0,0,0
0.028887,0.026762,0.027031,0,0,0,0,0,0,0,0,0,0,0,0
0.029921,0.027575,0.027096,0,0,0,0,0,0,0,0,0,0,0,0
0.028777,0.026462,0.026854,0,0,0,0,0,0,0,0,0,0,0,0
0.043504,0.041156,0.041756,0,0,0,0,0,0,0,0,0,0,0,0
0.039558,0.039739,0.040814,0,0,0,0,0,0,0,0,0,0,0,0
0.027611,0.029465,0.02929,0,0,0,0,0,0,0,0,0,0,0,0
0.026988,0.027597,0.028044,0,0,0,0,0,0,0,0,0,0,0,0
0.026991,0.027705,0.027484,0,0,0,0,0,0,0,0,0,0,0,0
0.027265,0.027155,0.027474,0,0,0,0,0,0,0,0,0,0,0,0
0.027115,0.027126,0.027445,0,0,0,0,0,0,0,0,0,0,0,0
0.0276,0.026988,0.027789,0,0,0,0,0,0,0,0,0,0,0,0
0.027392,0.027293,0.027529,0,0,0,0,0,0,0,0,0,0,0,0
0.026824,0.027077,0.027199,0,0,0,0,0,0,0,0,0,0,0,0
0.027038,0.027198,0.02962,0,0,0,0,0,0,0,0,0,0,0,0
0.040012,0.040303,0.041686,0,0,0,0,0,0,0,0,0,0,0,0
0.030578,0.027262,0.027764,0,0,0,0,0,0,0,0,0,0,0,0
0.027226,0.026991,0.027131,0,0,0,0,0,0,0,0,0,0,0,0
0.027186,0.027222,0.02697,0,0,0,0,0,0,0,0,0,0,0,0
0.027421,0.028361,0.028482,0,0,0,0,0,0,0,0,0,0,0,0
0.027549,0.027352,0.028829,0,0,0,0,0,0,0,0,0,0,0,0
0.027632,0.027602,0.02748,0,0,0,0,0,0,0,0,0,0,0,0
0.027531,0.027532,0.027594,0,0,0,0,0,0,0,0,0,0,0,0
0.027445,0.027357,0.027639,0,0,0,0,0,0,0,0,0,0,0,0
0.042122,0.042236,0.045259,0,0,0,0,0,0,0,0,0,0,0,0
0.043201,0.042193,0.040816,0,0,0,0,0,0,0,0,0,0,0,0
0.030068,0.029411,0.030045,0,0,0,0,0,0,0,0,0,0,0,0
0.029622,0.02928,0.027402,0,0,0,0,0,0,0,0,0,0,0,0
0.030048,0.029341,0.027352,0,0,0,0,0,0,0,0,0,0,0,0
0.031327,0.029342,0.027628,0,0,0,0,0,0,0,0,0,0,0,0
