0.000161,0.000152,0.000141,0,0,0,0,0,0,0,0,0,0,0,0
5.2502,5.2913,5.2741,0,0,0,0,0,0,0,0,0,0,0,0
0.049608,0.051968,0.048149,0,0,0,0,0,0,0,0,0,0,0,0
0.052502,0.052253,0.052525,0,0,0,0,0,0,0,0,0,0,0,0
0.054483,0.052987,0.054043,0,0,0,0,0,0,0,0,0,0,0,0
0.054705,0.055058,0.054145,0,0,0,0,0,0,0,0,0,0,0,0
0.054704,0.05422,0.055252,0,0,0,0,0,0,0,0,0,0,0,0
0.054591,0.052129,0.051328,0,0,0,0,0,0,0,0,0,0,0,0
0.054393,0.050911,0.050982,0,0,0,0,0,0,0,0,0,0,0,0
0.054635,0.050867,0.051301,0,0,0,0,0,0,0,0,0,0,0,0
0.053294,0.049313,0.049622,0,0,0,0,0,0,0,0,0,0,0,0
0.036972,0.038661,0.037146,0,0,0,0,0,0,0,0,0,0,0,0
0.036889,0.038416,0.038317,0,0,0,0,0,0,0,0,0,0,0,0
0.036641,0.036389,0.036921,0,0,0,0,0,0,0,0,0,0,0,0
0.037466,0.036388,0.036575,0,0,0,0,0,0,0,0,0,0,0,0
0.037143,0.038632,0.036445,0,0,0,0,0,0,0,0,0,0,0,0
0.036687,0.03888,0.039171,0,0,0,0,0,0,0,0,0,0,0,0
0.03666,0.03926,0.038721,0,0,0,0,0,0,0,0,0,0,0,0
0.036702,0.038919,0.038403,0,0,0,0,0,0,0,0,0,0,0,0
0.03666,0.038081,0.03834,0,0,0,0,0,0,0,0,0,0,0,0
0.052304,0.051091,0.051821,0,0,0,0,0,0,0,0,0,0,0,0
0.03905,0.038091,0.039438,0,0,0,0,0,0,0,0,0,0,0,0
0.042283,0.038055,0.03831,0,0,0,0,0,0,0,0,0,0,0,0
0.039057,0.037987,0.038627,0,0,0,0,0,0,0,0,0,0,0,0
0.038555,0.037861,0.038641,0,0,0,0,0,0,0,0,0,0,0,0
0.038442,0.038014,0.038545,0,0,0,0,0,0,0,0,0,0,0,0
0.038958,0.038303,0.03879,0,0,0,0,0,0,0,0,0,0,0,0
0.039078,0.038021,0.038532,0,0,0,0,0,0,0,0,0,0,0,0
0.038425,0.038527,0.03851,0,0,0,0,0,0,0,0,0,0,0,0
0.053078,0.052661,0.053048,0,0,0,0,0,0,0,0,0,0,0,0
0.053148,0.052822,0.053287,0,0,0,0,0,0,0,0,0,0,0,0
0.038342,0.038018,0.03851,0,0,0,0,0,0,0,0,0,0,0,0
0.038222,0.037903,0.03903,0,0,0,0,0,0,0,0,0,0,0,0
0.038347,0.039065,0.039045,0,0,0,0,0,0,0,0,0,0,0,0
0.038243,0.038658,0.038883,0,0,0,0,0,0,0,0,0,0,0,0
0.051736,0.051324,0.052129,0,0,0,0,0,0,0,0,0,0,0,0
0.037526,0.037261,0.037705,0,0,0,0,0,0,0,0,0,0,0,0
0.038671,0.038208,0.038297,0,0,0,0,0,0,0,0,0,0,0,0
0.038566,0.03867,0.038706,0,0,0,0,0,0,0,0,0,0,0,0
0.038354,0.036442,0.038304,0,0,0,0,0,0,0,0,0,0,0,0
0.051582,0.052201,0.052466,0,0,0,0,0,0,0,0,0,0,0,0
0.038594,0.038234,0.038609,0,0,0,0,0,0,0,0,0,0,0,0
0.038207,0.038672,0.038388,0,0,0,0,0,0,0,0,0,0,0,0
0.038178,0.038405,0.036337,0,0,0,0,0,0,0,0,0,0,0,0
0.038219,0.038305,0.038492,0,0,0,0,0,0,0,0,0,0,0,0
0.038808,0.038591,0.03833,0,0,0,0,0,0,0,0,0,0,0,0
0.038086,0.03832,0.038352,0,0,0,0,0,0,0,0,0,0,0,0
0.039042,0.038221,0.038212,0,0,0,0,0,0,0,0,0,0,0,0
0.03808,0.035913,0.038198,0,0,0,0,0,0,0,0,0,0,0,0
0.052331,0.052397,0.052479,0,0,0,0,0,0,0,0,0,0,0,0
0.052672,0.051404,0.050508,0,0,0,0,0,0,0,0,0,0,0,0
0.039016,0.038326,0.036579,0,0,0,0,0,0,0,0,0,0,0,0
0.03798,0.038665,0.0364,0,0,0,0,0,0,0,0,0,0,0,0
0.038486,0.038371,0.03648,0,0,0,0,0,0,0,0,0,0,0,0
0.041726,0.038138,0.038417,0,0,0,0,0,0,0,0,0,0,0,0
