0.000168,0.000152,0.000154,0,0,0,0,0,0,0,0,0,0,0,0
5.2525,5.2368,5.2956,0,0,0,0,0,0,0,0,0,0,0,0
0.042507,0.042778,0.041933,0,0,0,0,0,0,0,0,0,0,0,0
0.043087,0.044146,0.043579,0,0,0,0,0,0,0,0,0,0,0,0
0.044289,0.044887,0.04418,0,0,0,0,0,0,0,0,0,0,0,0
0.046027,0.045701,0.045729,0,0,0,0,0,0,0,0,0,0,0,0
0.045608,0.048006,0.045352,0,0,0,0,0,0,0,0,0,0,0,0
0.045791,0.044231,0.045447,0,0,0,0,0,0,0,0,0,0,0,0
0.044927,0.046682,0.045719,0,0,0,0,0,0,0,0,0,0,0,0
0.045504,0.045849,0.045431,0,0,0,0,0,0,0,0,0,0,0,0
0.043928,0.044774,0.043896,0,0,0,0,0,0,0,0,0,0,0,0
0.03133,0.031216,0.030902,0,0,0,0,0,0,0,0,0,0,0,0
0.030725,0.031009,0.030728,0,0,0,0,0,0,0,0,0,0,0,0
0.028718,0.031004,0.030796,0,0,0,0,0,0,0,0,0,0,0,0
0.04189,0.045564,0.045904,0,0,0,0,0,0,0,0,0,0,0,0
0.029197,0.030822,0.031145,0,0,0,0,0,0,0,0,0,0,0,0
0.031505,0.029351,0.030861,0,0,0,0,0,0,0,0,0,0,0,0
0.030283,0.028905,0.030829,0,0,0,0,0,0,0,0,0,0,0,0
0.028991,0.029099,0.030807,0,0,0,0,0,0,0,0,0,0,0,0
0.031209,0.02911,0.03105,0,0,0,0,0,0,0,0,0,0,0,0
0.044013,0.042291,0.043733,0,0,0,0,0,0,0,0,0,0,0,0
0.031798,0.029422,0.031245,0,0,0,0,0,0,0,0,0,0,0,0
0.031079,0.029328,0.031358,0,0,0,0,0,0,0,0,0,0,0,0
0.031031,0.029341,0.031344,0,0,0,0,0,0,0,0,0,0,0,0
0.031327,0.029272,0.031699,0,0,0,0,0,0,0,0,0,0,0,0
0.031416,0.029506,0.031339,0,0,0,0,0,0,0,0,0,0,0,0
0.031382,0.030011,0.031344,0,0,0,0,0,0,0,0,0,0,0,0
0.031523,0.029582,0.032286,0,0,0,0,0,0,0,0,0,0,0,0
0.03138,0.029054,0.031331,0,0,0,0,0,0,0,0,0,0,0,0
0.045756,0.043631,0.046505,0,0,0,0,0,0,0,0,0,0,0,0
0.042679,0.044963,0.044977,0,0,0,0,0,0,0,0,0,0,0,0
0.031806,0.030025,0.032509,0,0,0,0,0,0,0,0,0,0,0,0
0.031314,0.029612,0.032767,0,0,0,0,0,0,0,0,0,0,0,0
0.031321,0.031455,0.031719,0,0,0,0,0,0,0,0,0,0,0,0
0.031394,0.031492,0.031926,0,0,0,0,0,0,0,0,0,0,0,0
0.031479,0.031416,0.032045,0,0,0,0,0,0,0,0,0,0,0,0
0.03169,0.03153,0.03195,0,0,0,0,0,0,0,0,0,0,0,0
0.029259,0.031578,0.03185,0,0,0,0,0,0,0,0,0,0,0,0
0.028987,0.031553,0.031983,0,0,0,0,0,0,0,0,0,0,0,0
0.031751,0.03179,0.032157,0,0,0,0,0,0,0,0,0,0,0,0
0.044627,0.046205,0.042922,0,0,0,0,0,0,0,0,0,0,0,0
0.032322,0.033021,0.029662,0,0,0,0,0,0,0,0,0,0,0,0
0.031714,0.032573,0.031465,0,0,0,0,0,0,0,0,0,0,0,0
0.032286,0.032258,0.031967,0,0,0,0,0,0,0,0,0,0,0,0
0.030493,0.030722,0.031892,0,0,0,0,0,0,0,0,0,0,0,0
0.029479,0.032403,0.031571,0,0,0,0,0,0,0,0,0,0,0,0
0.032605,0.031873,0.031402,0,0,0,0,0,0,0,0,0,0,0,0
0.029241,0.031614,0.031494,0,0,0,0,0,0,0,0,0,0,0,0
0.02968,0.029376,0.030289,0,0,0,0,0,0,0,0,0,0,0,0
0.0441,0.045262,0.043845,0,0,0,0,0,0,0,0,0,0,0,0
0.045581,0.044402,0.044947,0,0,0,0,0,0,0,0,0,0,0,0
0.032785,0.031295,0.02992,0,0,0,0,0,0,0,0,0,0,0,0
0.031552,0.031426,0.031663,0,0,0,0,0,0,0,0,0,0,0,0
0.031631,0.033292,0.031433,0,0,0,0,0,0,0,0,0,0,0,0
0.031437,0.034773,0.031423,0,0,0,0,0,0,0,0,0,0,0,0
0.029219,0.031057,0.031142,0,0,0,0,0,0,0,0,0,0,0,0
0.031101,0.032535,0.031433,0,0,0,0,0,0,0,0,0,0,0,0
0.028691,0.031352,0.030916,0,0,0,0,0,0,0,0,0,0,0,0
0.028347,0.03078,0.031571,0,0,0,0,0,0,0,0,0,0,0,0
0.029802,0.030043,0.030031,0,0,0,0,0,0,0,0,0,0,0,0
0.041446,0.043843,0.041596,0,0,0,0,0,0,0,0,0,0,0,0
0.029105,0.031209,0.02887,0,0,0,0,0,0,0,0,0,0,0,0
0.028459,0.031129,0.030653,0,0,0,0,0,0,0,0,0,0,0,0
0.02829,0.030913,0.03078,0,0,0,0,0,0,0,0,0,0,0,0
0.028481,0.030489,0.029584,0,0,0,0,0,0,0,0,0,0,0,0
0.028696,0.030536,0.028671,0,0,0,0,0,0,0,0,0,0,0,0
0.029204,0.030827,0.028488,0,0,0,0,0,0,0,0,0,0,0,0
0.028821,0.03084,0.028644,0,0,0,0,0,0,0,0,0,0,0,0
0.028609,0.030601,0.028603,0,0,0,0,0,0,0,0,0,0,0,0
0.043219,0.044969,0.042801,0,0,0,0,0,0,0,0,0,0,0,0
0.042141,0.044804,0.041651,0,0,0,0,0,0,0,0,0,0,0,0
0.0292,0.031005,0.028757,0,0,0,0,0,0,0,0,0,0,0,0
0.028481,0.028845,0.028641,0,0,0,0,0,0,0,0,0,0,0,0
0.028438,0.028807,0.028688,0,0,0,0,0,0,0,0,0,0,0,0
0.028566,0.028786,0.028618,0,0,0,0,0,0,0,0,0,0,0,0
0.028677,0.028685,0.030987,0,0,0,0,0,0,0,0,0,0,0,0
0.028694,0.029635,0.028626,0,0,0,0,0,0,0,0,0,0,0,0
0.02917,0.028821,0.028807,0,0,0,0,0,0,0,0,0,0,0,0
0.028991,0.029051,0.03102,0,0,0,0,0,0,0,0,0,0,0,0
0.028728,0.028715,0.028594,0,0,0,0,0,0,0,0,0,0,0,0
0.041927,0.041649,0.041671,0,0,0,0,0,0,0,0,0,0,0,0
0.028773,0.029452,0.028851,0,0,0,0,0,0,0,0,0,0,0,0
0.029491,0.028895,0.028706,0,0,0,0,0,0,0,0,0,0,0,0
0.031139,0.028792,0.028614,0,0,0,0,0,0,0,0,0,0,0,0
0.031136,0.028886,0.028624,0,0,0,0,0,0,0,0,0,0,0,0
0.028612,0.028648,0.028348,0,0,0,0,0,0,0,0,0,0,0,0
0.028786,0.029877,0.028896,0,0,0,0,0,0,0,0,0,0,0,0
0.030826,0.029075,0.028695,0,0,0,0,0,0,0,0,0,0,0,0
0.028576,0.028767,0.02863,0,0,0,0,0,0,0,0,0,0,0,0
0.045728,0.043196,0.043499,0,0,0,0,0,0,0,0,0,0,0,0
0.044767,0.042189,0.044639,0,0,0,0,0,0,0,0,0,0,0,0
0.030448,0.029113,0.030699,0,0,0,0,0,0,0,0,0,0,0,0
0.029129,0.029117,0.03063,0,0,0,0,0,0,0,0,0,0,0,0
0.028992,0.029099,0.030709,0,0,0,0,0,0,0,0,0,0,0,0
0.028976,0.028915,0.030932,0,0,0,0,0,0,0,0,0,0,0,0
0.029143,0.028814,0.030515,0,0,0,0,0,0,0,0,0,0,0,0
0.029298,0.028868,0.030711,0,0,0,0,0,0,0,0,0,0,0,0
0.028927,0.028758,0.030502,0,0,0,0,0,0,0,0,0,0,0,0
0.029372,0.02893,0.030853,0,0,0,0,0,0,0,0,0,0,0,0
0.029063,0.031018,0.030391,0,0,0,0,0,0,0,0,0,0,0,0
0.043943,0.041455,0.043599,0,0,0,0,0,0,0,0,0,0,0,0
0.028976,0.031608,0.030611,0,0,0,0,0,0,0,0,0,0,0,0
0.029554,0.031861,0.030777,0,0,0,0,0,0,0,0,0,0,0,0
0.029566,0.031825,0.030628,0,0,0,0,0,0,0,0,0,0,0,0
0.029533,0.031239,0.030854,0,0,0,0,0,0,0,0,0,0,0,0
0.029594,0.031738,0.031724,0,0,0,0,0,0,0,0,0,0,0,0
0.029387,0.029227,0.030973,0,0,0,0,0,0,0,0,0,0,0,0
0.028925,0.030086,0.030869,0,0,0,0,0,0,0,0,0,0,0,0
0.028941,0.029981,0.030749,0,0,0,0,0,0,0,0,0,0,0,0
0.045233,0.047736,0.044703,0,0,0,0,0,0,0,0,0,0,0,0
0.041214,0.045009,0.044042,0,0,0,0,0,0,0,0,0,0,0,0
0.028893,0.032335,0.031027,0,0,0,0,0,0,0,0,0,0,0,0
0.028326,0.030812,0.030504,0,0,0,0,0,0,0,0,0,0,0,0
0.03134,0.028918,0.030332,0,0,0,0,0,0,0,0,0,0,0,0
0.030453,0.028753,0.030363,0,0,0,0,0,0,0,0,0,0,0,0
0.030516,0.02884,0.030308,0,0,0,0,0,0,0,0,0,0,0,0
0.030559,0.029023,0.030469,0,0,0,0,0,0,0,0,0,0,0,0
0.030817,0.030703,0.030567,0,0,0,0,0,0,0,0,0,0,0,0
0.030649,0.030632,0.030514,0,0,0,0,0,0,0,0,0,0,0,0
0.030809,0.031214,0.031025,0,0,0,0,0,0,0,0,0,0,0,0
0.044169,0.043689,0.043638,0,0,0,0,0,0,0,0,0,0,0,0
0.030964,0.03142,0.031033,0,0,0,0,0,0,0,0,0,0,0,0
0.030748,0.030771,0.030741,0,0,0,0,0,0,0,0,0,0,0,0
0.031436,0.031128,0.030891,0,0,0,0,0,0,0,0,0,0,0,0
0.031226,0.031773,0.031129,0,0,0,0,0,0,0,0,0,0,0,0
0.031094,0.031023,0.030923,0,0,0,0,0,0,0,0,0,0,0,0
0.031037,0.031334,0.031129,0,0,0,0,0,0,0,0,0,0,0,0
0.030928,0.030872,0.030735,0,0,0,0,0,0,0,0,0,0,0,0
0.031274,0.032595,0.030739,0,0,0,0,0,0,0,0,0,0,0,0
0.045371,0.044972,0.045009,0,0,0,0,0,0,0,0,0,0,0,0
0.044195,0.044067,0.04433,0,0,0,0,0,0,0,0,0,0,0,0
0.030874,0.031957,0.031299,0,0,0,0,0,0,0,0,0,0,0,0
0.030723,0.030617,0.031213,0,0,0,0,0,0,0,0,0,0,0,0
0.030738,0.030522,0.03048,0,0,0,0,0,0,0,0,0,0,0,0
0.030573,0.030803,0.031105,0,0,0,0,0,0,0,0,0,0,0,0
0.04364,0.04373,0.0438,0,0,0,0,0,0,0,0,0,0,0,0
0.030597,0.030753,0.03173,0,0,0,0,0,0,0,0,0,0,0,0
0.030702,0.030564,0.030584,0,0,0,0,0,0,0,0,0,0,0,0
0.029966,0.031618,0.030452,0,0,0,0,0,0,0,0,0,0,0,0
0.028776,0.030717,0.03053,0,0,0,0,0,0,0,0,0,0,0,0
0.041836,0.044316,0.044396,0,0,0,0,0,0,0,0,0,0,0,0
0.02885,0.030834,0.030894,0,0,0,0,0,0,0,0,0,0,0,0
0.028643,0.030651,0.030706,0,0,0,0,0,0,0,0,0,0,0,0
0.029422,0.030866,0.03073,0,0,0,0,0,0,0,0,0,0,0,0
0.028792,0.030899,0.030793,0,0,0,0,0,0,0,0,0,0,0,0
0.028963,0.030667,0.030844,0,0,0,0,0,0,0,0,0,0,0,0
0.028897,0.03139,0.030915,0,0,0,0,0,0,0,0,0,0,0,0
0.029446,0.030883,0.030697,0,0,0,0,0,0,0,0,0,0,0,0
0.028649,0.030639,0.030599,0,0,0,0,0,0,0,0,0,0,0,0
0.043711,0.045162,0.04785,0,0,0,0,0,0,0,0,0,0,0,0
0.041663,0.044041,0.044243,0,0,0,0,0,0,0,0,0,0,0,0
0.028666,0.030688,0.031051,0,0,0,0,0,0,0,0,0,0,0,0
0.028594,0.030927,0.031591,0,0,0,0,0,0,0,0,0,0,0,0
0.028668,0.031026,0.030351,0,0,0,0,0,0,0,0,0,0,0,0
0.028392,0.030381,0.030563,0,0,0,0,0,0,0,0,0,0,0,0
0.028353,0.030595,0.029337,0,0,0,0,0,0,0,0,0,0,0,0
0.028916,0.029832,0.028698,0,0,0,0,0,0,0,0,0,0,0,0
0.028349,0.028442,0.028729,0,0,0,0,0,0,0,0,0,0,0,0
0.028262,0.02842,0.028649,0,0,0,0,0,0,0,0,0,0,0,0
0.028972,0.030345,0.030887,0,0,0,0,0,0,0,0,0,0,0,0
0.041684,0.043145,0.041367,0,0,0,0,0,0,0,0,0,0,0,0
0.028993,0.030687,0.029251,0,0,0,0,0,0,0,0,0,0,0,0
0.028244,0.028793,0.028444,0,0,0,0,0,0,0,0,0,0,0,0
0.028533,0.028874,0.028444,0,0,0,0,0,0,0,0,0,0,0,0
0.028467,0.028836,0.028772,0,0,0,0,0,0,0,0,0,0,0,0
0.029162,0.03095,0.030741,0,0,0,0,0,0,0,0,0,0,0,0
0.028388,0.028945,0.028773,0,0,0,0,0,0,0,0,0,0,0,0
0.029227,0.028887,0.029001,0,0,0,0,0,0,0,0,0,0,0,0
0.02854,0.029077,0.031504,0,0,0,0,0,0,0,0,0,0,0,0
0.04294,0.046907,0.043381,0,0,0,0,0,0,0,0,0,0,0,0
0.041817,0.044466,0.044928,0,0,0,0,0,0,0,0,0,0,0,0
0.029284,0.031156,0.031754,0,0,0,0,0,0,0,0,0,0,0,0
0.02864,0.028963,0.030963,0,0,0,0,0,0,0,0,0,0,0,0
0.028513,0.028659,0.031366,0,0,0,0,0,0,0,0,0,0,0,0
0.028556,0.028353,0.03109,0,0,0,0,0,0,0,0,0,0,0,0
0.029548,0.028421,0.031237,0,0,0,0,0,0,0,0,0,0,0,0
0.028861,0.028887,0.029909,0,0,0,0,0,0,0,0,0,0,0,0
0.029107,0.028754,0.02902,0,0,0,0,0,0,0,0,0,0,0,0
0.029068,0.029278,0.028833,0,0,0,0,0,0,0,0,0,0,0,0
